Date,Open,Open,High,High,Low,Low,Close,Close,Volume,Volume
2020-01-31,147.10000610351562,434.92999267578125,147.2899932861328,435.57000732421875,143.58999633789062,426.1000061035156,144.63999938964844,428.1199951171875,3286200,1650100
2020-02-03,145.5,429.5199890136719,147.39999389648438,430.0,143.60000610351562,422.0400085449219,143.83999633789062,423.8599853515625,1988400,1795800
2020-02-04,146.3699951171875,425.4599914550781,148.24000549316406,431.989990234375,146.0,425.4599914550781,147.50999450683594,430.7799987792969,2573700,1216300
2020-02-05,149.5,433.32000732421875,150.85000610351562,435.9200134277344,148.82000732421875,429.0199890136719,149.9499969482422,435.19000244140625,2013700,1251800
2020-02-06,151.3800048828125,435.55999755859375,151.3800048828125,439.8599853515625,148.49000549316406,434.9100036621094,148.6300048828125,438.9700012207031,1706800,833500
2020-02-07,147.3000030517578,438.1400146484375,157.44000244140625,441.2099914550781,146.4199981689453,437.2900085449219,155.66000366210938,439.1700134277344,6532600,883800
2020-02-10,158.8000030517578,439.0,160.2899932861328,441.5199890136719,156.1999969482422,437.82000732421875,156.77999877929688,439.760009765625,3948600,870400
2020-02-11,158.27000427246094,441.3599853515625,159.55999755859375,442.5299987792969,156.8699951171875,437.4700012207031,158.0,439.8500061035156,2016800,744600
2020-02-12,159.1999969482422,439.010009765625,159.80999755859375,439.69000244140625,157.22999572753906,434.6000061035156,158.50999450683594,436.6000061035156,1607500,1419200
2020-02-13,157.7899932861328,435.79998779296875,161.8300018310547,439.2900085449219,156.47999572753906,434.29998779296875,161.47000122070312,434.70001220703125,2624400,800200
2020-02-14,160.4600067138672,434.9800109863281,161.2899932861328,438.4700012207031,158.0,434.30999755859375,158.6199951171875,437.8500061035156,1679000,948600
2020-02-18,159.30999755859375,437.0,160.91000366210938,438.95001220703125,156.38999938964844,434.010009765625,158.57000732421875,435.54998779296875,1924000,776100
2020-02-19,159.0,437.0,161.69000244140625,438.2699890136719,158.8300018310547,434.3999938964844,161.13999938964844,434.4800109863281,1699300,787200
2020-02-20,161.07000732421875,433.6300048828125,165.25,434.989990234375,159.5,424.1600036621094,164.91000366210938,425.9700012207031,2602500,1190600
2020-02-21,163.25999450683594,425.1199951171875,164.13999938964844,428.7200012207031,161.69000244140625,422.6600036621094,163.25,427.79998779296875,1645300,1055500
2020-02-24,156.25999450683594,419.6499938964844,157.72000122070312,424.20001220703125,152.6199951171875,418.1000061035156,154.85000610351562,419.3500061035156,3116300,1117800
2020-02-25,155.66000366210938,420.1000061035156,155.8000030517578,421.7300109863281,144.80999755859375,397.5299987792969,145.60000610351562,400.3599853515625,4223800,1600100
2020-02-26,147.4199981689453,400.30999755859375,149.38999938964844,410.5199890136719,143.55999755859375,399.3399963378906,144.52999877929688,400.8999938964844,2766300,1678000
2020-02-27,140.75999450683594,393.5199890136719,145.49000549316406,399.010009765625,136.47999572753906,384.3299865722656,138.75999450683594,384.6000061035156,3535000,1894100
2020-02-28,135.0,369.8599853515625,141.1999969482422,373.82000732421875,134.05999755859375,360.3399963378906,141.1699981689453,369.8699951171875,4391200,3363800
2020-03-02,142.17999267578125,371.3500061035156,142.52000427246094,383.1000061035156,135.27999877929688,360.57000732421875,139.75,381.3500061035156,4418600,2859900
2020-03-03,140.0,384.8399963378906,142.1699981689453,396.8999938964844,132.55999755859375,376.5899963378906,133.08999633789062,377.3999938964844,4373300,2531400
2020-03-04,135.05999755859375,385.4200134277344,136.4600067138672,402.9599914550781,132.17999267578125,383.19000244140625,136.41000366210938,402.0299987792969,2854700,2025800
2020-03-05,132.00999450683594,393.9200134277344,133.13999938964844,397.8500061035156,128.75,382.2200012207031,129.92999267578125,384.70001220703125,3150000,1967200
2020-03-06,125.75,372.0899963378906,130.64999389648438,384.95001220703125,123.79000091552734,368.4599914550781,127.68000030517578,382.4700012207031,3886300,2161000
2020-03-09,120.4000015258789,359.9800109863281,121.58000183105469,369.4700012207031,113.8499984741211,351.2699890136719,115.69999694824219,352.0299987792969,4048100,3086700
2020-03-10,120.13999938964844,363.010009765625,121.75,367.6700134277344,113.87000274658203,350.6000061035156,120.66999816894531,367.1700134277344,3564900,2505600
2020-03-11,117.38999938964844,356.57000732421875,118.30000305175781,365.8900146484375,108.52999877929688,349.7900085449219,111.01000213623047,356.92999267578125,4746400,1950800
2020-03-12,103.19999694824219,322.0,105.18000030517578,339.4200134277344,96.19999694824219,310.0799865722656,97.0,311.3800048828125,5156500,3892600
2020-03-13,102.45999908447266,327.3299865722656,106.68000030517578,329.1600036621094,96.0,303.1000061035156,106.62999725341797,328.5899963378906,4275000,3877800
2020-03-16,92.0,295.010009765625,99.87000274658203,311.55999755859375,90.48999786376953,285.0,90.48999786376953,287.94000244140625,4417400,2351500
2020-03-17,92.9000015258789,293.0,100.1500015258789,319.4700012207031,88.69000244140625,287.1499938964844,94.95999908447266,318.8299865722656,5548700,2626200
2020-03-18,90.38999938964844,296.9200134277344,100.69999694824219,339.2300109863281,89.80000305175781,296.0400085449219,99.68000030517578,333.4100036621094,6997700,3589400
2020-03-19,98.8499984741211,333.4100036621094,116.16000366210938,334.1000061035156,97.37000274658203,311.2099914550781,111.68000030517578,314.20001220703125,4646900,2836700
2020-03-20,113.87999725341797,314.20001220703125,118.69999694824219,315.8399963378906,106.58999633789062,288.2099914550781,111.05999755859375,291.2200012207031,4479200,3040100
2020-03-23,110.94000244140625,285.0,115.05000305175781,287.05999755859375,107.25,266.1099853515625,111.76000213623047,276.79998779296875,3933900,3172100
2020-03-24,118.0,287.9700012207031,121.80000305175781,294.989990234375,115.43000030517578,280.239990234375,120.04000091552734,288.9100036621094,3014400,3088400
2020-03-25,121.36000061035156,300.6199951171875,126.94000244140625,329.82000732421875,114.93000030517578,293.6099853515625,118.30999755859375,319.6700134277344,4133200,2950100
2020-03-26,119.36000061035156,326.0,127.0,352.1000061035156,119.01000213623047,324.010009765625,125.5999984741211,350.3299865722656,2713900,2680900
2020-03-27,120.05000305175781,339.989990234375,124.3499984741211,365.0899963378906,116.0,335.010009765625,120.58000183105469,348.3800048828125,2619400,3562800
2020-03-30,122.37999725341797,351.489990234375,125.61000061035156,356.4800109863281,119.25,342.2799987792969,124.30999755859375,348.8500061035156,2281000,1756300
2020-03-31,122.5,344.80999755859375,124.8499984741211,346.9200134277344,119.26000213623047,336.239990234375,121.26000213623047,338.95001220703125,2643800,2169300
2020-04-01,116.01000213623047,324.8299865722656,118.75,340.989990234375,112.30000305175781,322.010009765625,113.4800033569336,338.5199890136719,2569600,2082300
2020-04-02,112.52999877929688,335.25,117.30000305175781,354.0,111.58999633789062,334.54998779296875,116.63999938964844,353.9599914550781,2336100,1896200
2020-04-03,115.23999786376953,352.0,116.0,355.8399963378906,107.69000244140625,349.6099853515625,109.22000122070312,350.5,3205200,2113200
2020-04-06,113.04000091552734,361.9100036621094,119.80999755859375,369.95001220703125,113.01000213623047,361.9100036621094,119.0199966430664,367.95001220703125,3512600,2525400
2020-04-07,124.91000366210938,380.5,125.4800033569336,381.8999938964844,115.75,354.04998779296875,115.94999694824219,355.2799987792969,3189300,2101500
2020-04-08,123.0,361.3699951171875,127.2300033569336,372.6499938964844,119.91999816894531,358.5899963378906,125.54000091552734,361.4100036621094,5576500,1447700
2020-04-09,129.61000061035156,369.739990234375,130.0,376.3299865722656,120.16000366210938,363.5199890136719,122.29000091552734,371.0,4745600,1629400
2020-04-13,125.19000244140625,370.95001220703125,125.19000244140625,373.989990234375,121.73999786376953,365.7099914550781,123.52999877929688,369.94000244140625,2821800,1237200
2020-04-14,125.73999786376953,378.2900085449219,126.9800033569336,386.5799865722656,122.05000305175781,374.54998779296875,125.08000183105469,380.0299987792969,3084200,1653400
2020-04-15,121.69000244140625,376.75,121.69000244140625,376.75,118.1500015258789,367.3599853515625,119.9000015258789,374.3800048828125,2945000,1251500
2020-04-16,119.7300033569336,373.6099853515625,121.0,381.29998779296875,117.12000274658203,372.5,119.08000183105469,377.8800048828125,2238700,1568400
2020-04-17,121.0,387.4200134277344,124.95999908447266,402.45001220703125,120.7300033569336,384.8299865722656,124.8499984741211,401.510009765625,2464000,1768400
2020-04-20,122.52999877929688,394.0799865722656,125.66999816894531,399.9700012207031,121.83000183105469,383.2099914550781,122.63999938964844,383.2099914550781,2242000,1487200
2020-04-21,120.62999725341797,383.010009765625,122.18000030517578,392.5400085449219,119.62000274658203,371.010009765625,120.4800033569336,373.44000244140625,1605600,2042000
2020-04-22,122.5199966430664,383.489990234375,122.97000122070312,383.94000244140625,118.44999694824219,375.3299865722656,118.54000091552734,380.3999938964844,2082500,1188400
2020-04-23,118.63999938964844,382.75,122.41999816894531,384.8699951171875,118.5,376.19000244140625,120.87999725341797,376.7300109863281,2021100,1164400
2020-04-24,121.41000366210938,378.7200012207031,123.19000244140625,384.05999755859375,119.4800033569336,372.9800109863281,123.05999755859375,381.7699890136719,2111000,1029200
2020-04-27,124.16000366210938,383.9100036621094,128.5,384.0400085449219,122.31999969482422,378.0,127.29000091552734,378.57000732421875,2395900,1457400
2020-04-28,129.80999755859375,381.8599853515625,129.88999938964844,387.8299865722656,125.16000366210938,380.4200134277344,127.73999786376953,384.7300109863281,2738700,1313900
2020-04-29,130.0,388.1600036621094,131.8000030517578,393.510009765625,128.4600067138672,379.5,129.47999572753906,387.9100036621094,2172500,1500400
2020-04-30,127.93000030517578,383.1000061035156,127.93000030517578,391.44000244140625,125.75,380.44000244140625,126.7699966430664,389.05999755859375,1970400,1343300
2020-05-01,124.5199966430664,385.6400146484375,124.55999755859375,387.4100036621094,117.5,381.0899963378906,118.19999694824219,383.4700012207031,3141800,911600
2020-05-04,117.12000274658203,382.0199890136719,117.55999755859375,382.9700012207031,114.61000061035156,374.1300048828125,115.8499984741211,380.1600036621094,2410400,1077900
2020-05-05,117.83000183105469,382.4100036621094,120.12000274658203,392.7799987792969,117.12999725341797,381.5899963378906,117.66999816894531,390.29998779296875,1703100,1270900
2020-05-06,118.88999938964844,390.8900146484375,119.41999816894531,390.8900146484375,115.08000183105469,378.4100036621094,115.12000274658203,378.5799865722656,1917100,1089800
2020-05-07,116.94000244140625,383.010009765625,118.87000274658203,384.1300048828125,116.1500015258789,376.0,116.73999786376953,376.5400085449219,1842100,1462000
2020-05-08,118.25,378.0299987792969,120.88999938964844,381.1300048828125,118.18000030517578,376.25,120.44000244140625,378.3999938964844,1770900,1130400
2020-05-11,118.38999938964844,375.0,119.37000274658203,379.5,116.27999877929688,374.1400146484375,117.55999755859375,376.55999755859375,1863500,1287800
2020-05-12,118.0,378.0,118.11000061035156,382.44000244140625,113.08000183105469,371.0299987792969,113.13999938964844,371.1099853515625,1979400,1447700
2020-05-13,113.08000183105469,371.2799987792969,113.1500015258789,372.4599914550781,108.25,362.010009765625,109.33999633789062,364.17999267578125,2905900,1287400
2020-05-14,107.36000061035156,360.989990234375,109.18000030517578,361.5400085449219,103.4000015258789,352.260009765625,109.11000061035156,356.2799987792969,3254700,1776400
2020-05-15,107.54000091552734,352.5299987792969,108.95999908447266,361.510009765625,106.25,352.32000732421875,107.5199966430664,360.3999938964844,2940000,1854500
2020-05-18,113.48999786376953,371.2099914550781,120.0,380.489990234375,112.79000091552734,366.0199890136719,119.19000244140625,377.5400085449219,3602300,1879700
2020-05-19,119.0,378.07000732421875,119.4000015258789,382.4599914550781,114.6500015258789,371.239990234375,114.79000091552734,371.4800109863281,2484600,1087100
2020-05-20,116.80000305175781,372.44000244140625,119.4800033569336,374.0,115.83000183105469,362.1099853515625,117.01000213623047,362.510009765625,2604100,1880500
2020-05-21,116.58000183105469,362.69000244140625,118.43000030517578,370.0299987792969,115.52999877929688,362.6000061035156,115.7699966430664,368.82000732421875,1740300,1179100
2020-05-22,115.75,369.8599853515625,117.55999755859375,370.1600036621094,114.91999816894531,365.6199951171875,117.0,369.0,2245900,752600
2020-05-26,122.98999786376953,376.95001220703125,126.73999786376953,376.95001220703125,122.01000213623047,370.57000732421875,124.80999755859375,372.20001220703125,3823000,1596100
2020-05-27,128.0,376.7799987792969,130.77999877929688,397.1199951171875,125.5,376.5799865722656,130.42999267578125,397.1199951171875,3203000,1986900
2020-05-28,131.0,401.4599914550781,133.91000366210938,404.260009765625,129.3000030517578,398.1600036621094,131.14999389648438,398.44000244140625,3238000,1487900
2020-05-29,130.19000244140625,396.0400085449219,130.88999938964844,396.239990234375,126.44000244140625,384.7699890136719,130.55999755859375,388.44000244140625,3409400,1733800
2020-06-01,129.0500030517578,388.94000244140625,130.4600067138672,394.0,127.45999908447266,387.30999755859375,129.7100067138672,388.9599914550781,1990300,1090300
2020-06-02,130.8300018310547,388.6400146484375,134.58999633789062,393.2300109863281,130.7100067138672,386.989990234375,134.1999969482422,389.7699890136719,2522000,1404700
2020-06-03,137.0,393.6499938964844,139.8800048828125,403.6000061035156,136.52999877929688,392.5899963378906,138.0800018310547,402.6300048828125,2728800,1382200
2020-06-04,137.3000030517578,401.7799987792969,139.25,404.8699951171875,135.64999389648438,399.0,139.2100067138672,403.6700134277344,2001300,1261700
2020-06-05,143.0,410.0,145.77000427246094,416.0,142.0,406.45001220703125,142.2100067138672,410.75,3583900,1702500
2020-06-08,144.94000244140625,415.0,149.99000549316406,417.6199951171875,144.13999938964844,411.75,149.3800048828125,414.29998779296875,2709900,1294600
2020-06-09,145.8800048828125,410.5299987792969,145.92999267578125,411.94000244140625,142.10000610351562,407.0,144.69000244140625,408.55999755859375,2253100,1188400
2020-06-10,144.0,406.5,144.41000366210938,409.1000061035156,140.32000732421875,403.45001220703125,140.39999389648438,403.7699890136719,2079600,1188200
2020-06-11,133.9499969482422,392.69000244140625,134.47000122070312,397.30999755859375,127.80999755859375,383.57000732421875,128.80999755859375,383.8800048828125,4389300,1698800
2020-06-12,134.58999633789062,393.3299865722656,135.0,394.42999267578125,129.13999938964844,376.4700012207031,132.72000122070312,381.8699951171875,2272900,1788100
2020-06-15,128.4199981689453,373.2799987792969,134.6300048828125,377.1499938964844,127.29000091552734,367.54998779296875,133.67999267578125,373.2799987792969,1835300,2271300
2020-06-16,138.14999389648438,386.55999755859375,139.3699951171875,391.7900085449219,133.0,379.5799865722656,135.5399932861328,382.7699890136719,1651800,2038600
2020-06-17,136.7100067138672,382.5,137.39999389648438,386.239990234375,134.8699951171875,376.9200134277344,135.66000366210938,382.1099853515625,1214400,1519000
2020-06-18,134.9199981689453,379.67999267578125,139.33999633789062,381.32000732421875,134.5,376.07000732421875,138.38999938964844,378.3900146484375,2416200,1562000
2020-06-19,140.75999450683594,383.3399963378906,140.8800048828125,383.5899963378906,135.6199951171875,372.0,137.6300048828125,372.20001220703125,2828500,4322200
2020-06-22,136.5500030517578,372.260009765625,137.75,376.8399963378906,135.1999969482422,370.44000244140625,137.3800048828125,375.9599914550781,1448100,1370600
2020-06-23,138.5500030517578,378.25,139.83999633789062,378.7799987792969,137.3800048828125,371.0400085449219,139.07000732421875,371.70001220703125,1385200,1469300
2020-06-24,137.64999389648438,370.8999938964844,138.0,371.2300109863281,134.1300048828125,358.32000732421875,135.08999633789062,359.82000732421875,2357300,2302800
2020-06-25,133.72000122070312,357.8599853515625,136.27999877929688,363.30999755859375,132.22999572753906,353.3299865722656,136.11000061035156,362.82000732421875,2310900,1391600
2020-06-26,135.1999969482422,359.55999755859375,135.3800048828125,367.4200134277344,129.27999877929688,355.010009765625,130.0800018310547,356.760009765625,3282000,2008600
2020-06-29,131.3000030517578,360.3900146484375,134.72999572753906,367.5,130.1199951171875,359.489990234375,134.5500030517578,367.5,2336200,1073000
2020-06-30,136.22000122070312,365.3500061035156,140.75,367.25,134.9199981689453,362.4100036621094,140.22000122070312,364.9200134277344,6473300,1482100
2020-07-01,158.85000610351562,366.3399963378906,163.64999389648438,368.2900085449219,155.75999450683594,360.30999755859375,156.66000366210938,360.4200134277344,17967500,1430100
2020-07-02,158.60000610351562,363.5299987792969,159.72000122070312,366.07000732421875,155.27999877929688,360.69000244140625,155.47999572753906,362.0,4046900,1396000
2020-07-06,157.89999389648438,366.4800109863281,158.39999389648438,367.1199951171875,153.66000366210938,360.8399963378906,156.27000427246094,362.5899963378906,3015800,1202300
2020-07-07,154.27000427246094,362.5899963378906,159.9499969482422,362.9200134277344,154.1300048828125,352.7799987792969,158.5399932861328,353.2699890136719,2582800,1395900
2020-07-08,158.1199951171875,353.5,159.3800048828125,357.29998779296875,156.27000427246094,348.6300048828125,158.55999755859375,350.2300109863281,2110700,1965100
2020-07-09,158.0,348.0,158.75,349.489990234375,155.32000732421875,339.17999267578125,155.74000549316406,339.9599914550781,2238300,1823800
2020-07-10,156.1999969482422,342.3299865722656,159.00999450683594,349.3299865722656,155.97000122070312,341.6600036621094,158.58999633789062,349.25,1746200,1514200
2020-07-13,160.0,353.6000061035156,160.22000122070312,357.0199890136719,155.66000366210938,348.6000061035156,156.22999572753906,353.05999755859375,1735900,2031300
2020-07-14,156.22999572753906,349.1300048828125,158.9199981689453,355.9200134277344,155.52999877929688,349.0,158.5,355.6600036621094,1641100,1651900
2020-07-15,160.4199981689453,361.6400146484375,162.52999877929688,365.5799865722656,159.0399932861328,360.55999755859375,161.25,364.55999755859375,3332800,1617300
2020-07-16,161.77000427246094,362.29998779296875,167.10000610351562,365.94000244140625,160.47000122070312,359.0199890136719,166.10000610351562,365.8800048828125,4100000,955400
2020-07-17,167.27999877929688,366.29998779296875,168.1199951171875,369.0,164.91000366210938,362.8500061035156,165.97999572753906,368.5,2047900,1135500
2020-07-20,164.88999938964844,369.0,165.5500030517578,369.0,162.80999755859375,362.42999267578125,164.1300048828125,365.5299987792969,1593300,1444500
2020-07-21,165.10000610351562,377.9800109863281,167.55999755859375,378.8999938964844,164.41000366210938,370.5799865722656,165.5,375.1199951171875,1731700,1997300
2020-07-22,164.63999938964844,376.7099914550781,165.94000244140625,394.6700134277344,163.44000244140625,375.6199951171875,165.13999938964844,394.0799865722656,1231800,2280700
2020-07-23,165.41000366210938,393.7699890136719,167.38999938964844,394.1499938964844,164.64999389648438,385.7099914550781,165.99000549316406,387.6199951171875,1387200,1442800
2020-07-24,164.69000244140625,388.0,166.8800048828125,393.489990234375,164.19000244140625,383.6099853515625,165.0399932861328,386.2099914550781,1545900,1305700
2020-07-27,165.0,384.7300109863281,170.72000122070312,385.989990234375,163.86000061035156,380.1099853515625,170.63999938964844,382.0899963378906,2926400,1047000
2020-07-28,169.4199981689453,382.0,170.3300018310547,390.2099914550781,166.7100067138672,382.0,166.92999267578125,386.6600036621094,2374500,1132100
2020-07-29,167.10000610351562,389.55999755859375,171.3699951171875,390.4700012207031,167.00999450683594,384.6300048828125,169.5500030517578,387.29998779296875,4623800,1209600
2020-07-30,174.14999389648438,382.7099914550781,174.5,385.8399963378906,169.86000061035156,380.8599853515625,172.7100067138672,381.7200012207031,5407300,983300
2020-07-31,172.0,380.54998779296875,172.7100067138672,381.3699951171875,167.99000549316406,373.67999267578125,168.39999389648438,378.9700012207031,2488000,1101800
2020-08-03,169.5500030517578,376.8399963378906,170.58999633789062,378.4100036621094,168.52999877929688,371.44000244140625,169.22000122070312,377.1000061035156,1503400,923100
2020-08-04,169.22000122070312,379.0799865722656,171.47999572753906,380.8399963378906,169.1999969482422,376.2900085449219,170.66000366210938,377.989990234375,1264000,900600
2020-08-05,171.85000610351562,380.0,172.4199981689453,384.8699951171875,170.24000549316406,378.2699890136719,171.6999969482422,383.5,1309000,1018500
2020-08-06,172.0,381.7799987792969,173.47999572753906,383.19000244140625,171.32000732421875,378.0899963378906,172.24000549316406,379.739990234375,1364900,698500
2020-08-07,172.47000122070312,380.010009765625,183.8800048828125,386.6600036621094,172.47000122070312,378.760009765625,183.52999877929688,385.6199951171875,6311100,924900
2020-08-10,188.16000366210938,386.0199890136719,200.4600067138672,391.1099853515625,187.33999633789062,385.9599914550781,199.97999572753906,389.260009765625,10815100,856000
2020-08-11,199.99000549316406,391.510009765625,203.58999633789062,399.489990234375,195.13999938964844,391.3299865722656,196.4499969482422,391.9599914550781,5998200,1312800
2020-08-12,200.0,394.0199890136719,206.24000549316406,396.5199890136719,199.02000427246094,391.2900085449219,201.9600067138672,392.44000244140625,6238400,878500
2020-08-13,200.67999267578125,390.3500061035156,204.7899932861328,394.04998779296875,199.61000061035156,387.0,203.86000061035156,389.239990234375,3663800,1053600
2020-08-14,202.07000732421875,388.6400146484375,209.63999938964844,394.20001220703125,201.86000061035156,388.0199890136719,208.60000610351562,391.4200134277344,4633000,648600
2020-08-17,210.0,393.9800109863281,211.55999755859375,395.19000244140625,206.0399932861328,387.7300109863281,206.63999938964844,388.9599914550781,2662000,864100
2020-08-18,206.3699951171875,389.1700134277344,208.42999267578125,391.9100036621094,204.17999267578125,388.3399963378906,206.97000122070312,390.260009765625,3040400,806100
2020-08-19,206.83999633789062,390.0799865722656,210.94000244140625,391.9700012207031,206.83999633789062,388.8399963378906,207.8800048828125,390.04998779296875,2218000,717400
2020-08-20,206.22999572753906,388.2799987792969,209.1999969482422,389.20001220703125,205.05999755859375,383.5799865722656,208.82000732421875,387.8800048828125,1532800,1203700
2020-08-21,209.16000366210938,387.7099914550781,212.94000244140625,390.7900085449219,208.5,386.8599853515625,210.49000549316406,389.57000732421875,2034100,996000
2020-08-24,212.9600067138672,390.8299865722656,217.9499969482422,395.57000732421875,211.99000549316406,389.8999938964844,217.39999389648438,395.0400085449219,3393700,1006400
2020-08-25,219.1699981689453,395.7200012207031,219.5800018310547,402.3800048828125,213.22000122070312,392.3999938964844,214.30999755859375,394.8399963378906,2160200,987400
2020-08-26,215.72999572753906,393.0,217.1199951171875,397.6600036621094,214.0800018310547,390.55999755859375,215.77000427246094,395.44000244140625,1518200,908600
2020-08-27,216.10000610351562,396.8399963378906,218.8800048828125,400.0899963378906,215.0800018310547,394.8800048828125,218.2100067138672,395.0199890136719,2014900,700300
2020-08-28,218.22999572753906,395.510009765625,223.66000366210938,396.0,218.00999450683594,391.7300109863281,221.89999389648438,395.5899963378906,2996100,728300
2020-08-31,221.8000030517578,392.1700134277344,224.1999969482422,395.0,219.8000030517578,388.4700012207031,219.83999633789062,390.260009765625,1839300,1030400
2020-09-01,219.99000549316406,387.82000732421875,226.5500030517578,389.19000244140625,219.13999938964844,385.0,225.4600067138672,386.80999755859375,1901800,908400
2020-09-02,227.1199951171875,385.1499938964844,229.0,398.8999938964844,223.07000732421875,384.1099853515625,227.91000366210938,398.07000732421875,1680700,1214500
2020-09-03,228.1300048828125,399.5,231.5800018310547,401.8800048828125,218.58999633789062,383.3800048828125,220.97000122070312,386.2900085449219,4003800,1500800
2020-09-04,222.4600067138672,388.510009765625,228.24000549316406,391.54998779296875,217.39999389648438,379.5799865722656,226.1199951171875,385.0199890136719,2879800,933600
2020-09-08,223.7899932861328,383.989990234375,225.75,385.2900085449219,219.72000122070312,378.3599853515625,221.0500030517578,380.2300109863281,2121100,1071600
2020-09-09,226.0,382.69000244140625,228.85000610351562,389.4200134277344,224.1199951171875,381.010009765625,225.75,385.239990234375,3222700,1218300
2020-09-10,229.49000549316406,386.0199890136719,229.49000549316406,388.5299987792969,222.88999938964844,378.3299865722656,224.44000244140625,379.1099853515625,2443300,716000
2020-09-11,226.44000244140625,381.4700012207031,233.6699981689453,390.5,225.47000122070312,380.75,232.7899932861328,389.45001220703125,4865200,933800
2020-09-14,240.99000549316406,393.3699951171875,241.0,396.6700134277344,232.57000732421875,391.6199951171875,236.33999633789062,393.75,6583700,991000
2020-09-15,234.99000549316406,395.6499938964844,239.85000610351562,396.0,230.50999450683594,386.8900146484375,236.6699981689453,392.54998779296875,9847300,955700
2020-09-16,253.02999877929688,391.1099853515625,256.17999267578125,399.6000061035156,246.3000030517578,390.92999267578125,250.3000030517578,395.5799865722656,17073300,1052200
2020-09-17,242.6300048828125,392.0,249.8000030517578,398.54998779296875,242.11000061035156,389.5400085449219,244.0800018310547,395.94000244140625,4254300,959500
2020-09-18,242.97000122070312,394.1499938964844,248.1999969482422,399.0,241.9499969482422,394.1499938964844,242.77999877929688,395.1400146484375,4348700,2636400
2020-09-21,237.9499969482422,388.5,239.19000244140625,389.8699951171875,230.27000427246094,377.2300109863281,238.74000549316406,379.6099853515625,4109500,1447400
2020-09-22,239.50999450683594,381.8800048828125,243.77999877929688,392.4800109863281,235.6300048828125,381.3399963378906,243.4199981689453,388.4200134277344,2651700,1286300
2020-09-23,244.99000549316406,389.2300109863281,250.50999450683594,394.42999267578125,241.0399932861328,381.989990234375,241.4199981689453,383.239990234375,3083000,1223300
2020-09-24,244.00999450683594,383.25,247.1999969482422,384.489990234375,239.5,375.1000061035156,244.22000122070312,378.760009765625,3048300,1295100
2020-09-25,241.67999267578125,377.45001220703125,251.89999389648438,388.3999938964844,241.47000122070312,376.45001220703125,250.1699981689453,386.70001220703125,3212400,1375400
2020-09-28,255.27000427246094,390.0,259.95001220703125,396.6099853515625,254.0800018310547,389.6499938964844,254.44000244140625,390.510009765625,3309800,980000
2020-09-29,254.99000549316406,389.6099853515625,258.20001220703125,393.1499938964844,249.1199951171875,387.510009765625,253.5,388.739990234375,2195400,1113100
2020-09-30,253.47000122070312,389.4700012207031,257.510009765625,389.760009765625,249.5,380.510009765625,251.52000427246094,383.2799987792969,2506000,1410300
2020-10-01,255.25999450683594,384.0,257.7900085449219,390.0,252.8800048828125,379.0,254.0800018310547,380.8900146484375,2862300,1103900
2020-10-02,250.5500030517578,376.0,258.54998779296875,383.4800109863281,250.0,374.2799987792969,255.1999969482422,380.5799865722656,3015300,1217200
2020-10-05,258.79998779296875,383.239990234375,260.9599914550781,385.8900146484375,257.7300109863281,378.8599853515625,259.2099914550781,383.9599914550781,2427800,825000
2020-10-06,260.1199951171875,386.0299987792969,264.9800109863281,386.1099853515625,258.17999267578125,376.0199890136719,259.2699890136719,376.4599914550781,3152200,954900
2020-10-07,263.8500061035156,378.6000061035156,270.6600036621094,383.8399963378906,263.5,378.55999755859375,268.260009765625,382.94000244140625,2986500,826500
2020-10-08,269.7300109863281,383.8999938964844,272.5199890136719,389.19000244140625,266.3500061035156,382.2799987792969,271.05999755859375,388.5899963378906,1993000,694900
2020-10-09,274.3999938964844,388.4100036621094,275.0,390.1000061035156,269.5400085449219,385.2900085449219,271.54998779296875,385.92999267578125,2172000,675000
2020-10-12,272.260009765625,386.0,274.2099914550781,390.510009765625,271.32000732421875,383.260009765625,273.5,388.9200134277344,2063600,807400
2020-10-13,272.32000732421875,386.1400146484375,275.239990234375,390.55999755859375,271.8500061035156,385.1199951171875,272.739990234375,388.95001220703125,1657100,973300
2020-10-14,274.75,387.1400146484375,278.9599914550781,395.4599914550781,273.7699890136719,387.1400146484375,276.239990234375,390.7200012207031,2079400,1090300
2020-10-15,273.0899963378906,387.3299865722656,282.1400146484375,388.8699951171875,271.75,383.2200012207031,282.1099853515625,386.1199951171875,2254700,792000
2020-10-16,284.0,388.489990234375,287.1600036621094,389.7799987792969,282.0,386.0899963378906,283.8699951171875,386.5,2990300,952100
2020-10-19,284.80999755859375,387.239990234375,291.2200012207031,389.6000061035156,279.55999755859375,381.6700134277344,281.9700012207031,383.7099914550781,3453100,1181000
2020-10-20,284.0,382.5899963378906,292.69000244140625,385.7900085449219,283.1099853515625,371.79998779296875,287.3999938964844,372.2099914550781,3924900,1779200
2020-10-21,289.1600036621094,372.2099914550781,293.29998779296875,375.0,282.260009765625,365.0,282.2799987792969,367.1400146484375,3219200,1931200
2020-10-22,283.5799865722656,367.5,285.6400146484375,371.1099853515625,274.0199890136719,365.1499938964844,275.95001220703125,368.9599914550781,2962900,1255100
2020-10-23,278.2900085449219,371.3399963378906,283.8699951171875,376.19000244140625,276.8599853515625,369.010009765625,283.55999755859375,374.3299865722656,2498300,1178800
2020-10-26,279.989990234375,369.42999267578125,280.5,369.8699951171875,273.3999938964844,362.5,277.6199951171875,368.54998779296875,2321400,1387200
