Timestamp,Open,High,Low,Close,Volume
2000-03-31 15:24:00,1.0116,1.0118,1.0099,1.0104,940800
2000-03-31 15:23:00,1.0118,1.0123,1.009,1.0113,1556801
2000-03-31 15:22:00,1.0156,1.0165,1.0118,1.0118,1176001
2000-03-31 15:21:00,1.0212,1.0212,1.0165,1.017,616000
2000-03-31 15:20:00,1.0297,1.0297,1.0212,1.0212,750400
2000-03-31 15:19:00,1.0325,1.0325,1.0297,1.0306,1366401
2000-03-31 15:18:00,1.0306,1.0325,1.0301,1.0316,1769601
2000-03-31 15:17:00,1.0292,1.0311,1.0278,1.0306,1321601
2000-03-31 15:16:00,1.0278,1.0306,1.0278,1.0287,1444801
2000-03-31 15:15:00,1.0259,1.0278,1.024,1.0278,593600
2000-03-31 15:14:00,1.0254,1.0259,1.0245,1.0254,492800
2000-03-31 15:13:00,1.0231,1.0259,1.0231,1.0254,313600
2000-03-31 15:12:00,1.0214,1.0266,1.0212,1.0254,257600
2000-03-31 15:11:00,1.024,1.0264,1.0221,1.0221,280000
2000-03-31 15:10:00,1.0165,1.0231,1.016,1.0226,1713601
2000-03-31 15:09:00,1.0189,1.0193,1.0165,1.0165,1422401
2000-03-31 15:08:00,1.0189,1.0198,1.0165,1.0193,761600
2000-03-31 15:07:00,1.0268,1.0268,1.0193,1.0198,616000
2000-03-31 15:06:00,1.0273,1.0297,1.0268,1.0287,481600
2000-03-31 15:05:00,1.0278,1.0297,1.0273,1.0297,1265601
2000-03-31 15:04:00,1.0283,1.0287,1.0254,1.0278,996800
2000-03-31 15:03:00,1.0297,1.0297,1.0264,1.0268,873600
2000-03-31 15:02:00,1.0278,1.0299,1.0254,1.0299,336000
2000-03-31 15:01:00,1.0278,1.0278,1.025,1.025,526400
2000-03-31 15:00:00,1.0193,1.0268,1.0193,1.0268,784000
2000-03-31 14:59:00,1.0203,1.0268,1.0203,1.0268,761600
2000-03-31 14:58:00,1.0193,1.0221,1.0193,1.0221,358400
2000-03-31 14:57:00,1.0193,1.0212,1.0174,1.0212,515200
2000-03-31 14:56:00,1.0203,1.0212,1.0174,1.0174,873600
2000-03-31 14:55:00,1.0221,1.0221,1.0203,1.0203,425600
2000-03-31 14:54:00,1.0221,1.0231,1.0212,1.0212,436800
2000-03-31 14:53:00,1.024,1.024,1.0212,1.0231,369600
2000-03-31 14:52:00,1.0259,1.0259,1.024,1.024,224000
2000-03-31 14:51:00,1.024,1.0268,1.024,1.0266,728000
2000-03-31 14:50:00,1.025,1.0268,1.024,1.0259,2419202
2000-03-31 14:49:00,1.024,1.0268,1.0238,1.025,1164801
2000-03-31 14:48:00,1.0184,1.024,1.0184,1.024,3595203
2000-03-31 14:47:00,1.0184,1.0203,1.0184,1.0193,2699202
2000-03-31 14:46:00,1.0189,1.0193,1.0184,1.0184,403200
2000-03-31 14:45:00,1.0184,1.0189,1.0179,1.0184,168000
2000-03-31 14:44:00,1.0156,1.0184,1.0156,1.0184,660800
2000-03-31 14:43:00,1.0156,1.0158,1.0146,1.0156,828800
2000-03-31 14:42:00,1.0156,1.0156,1.0137,1.0156,2016002
2000-03-31 14:41:00,1.0142,1.0156,1.0127,1.0156,3136003
2000-03-31 14:40:00,1.0142,1.0142,1.0137,1.0142,347200
2000-03-31 14:39:00,1.0142,1.0142,1.0137,1.0142,649600
2000-03-31 14:38:00,1.0139,1.0142,1.0137,1.0142,358400
2000-03-31 14:37:00,1.0118,1.0142,1.0118,1.0137,1108801
2000-03-31 14:36:00,1.0118,1.0137,1.0106,1.0137,705600
2000-03-31 14:35:00,1.0113,1.0118,1.0095,1.0113,638400
2000-03-31 14:34:00,1.009,1.0104,1.009,1.0104,504000
2000-03-31 14:33:00,1.0099,1.0104,1.009,1.009,313600
2000-03-31 14:32:00,1.0113,1.0113,1.0099,1.0099,1892801
2000-03-31 14:31:00,1.0109,1.0118,1.0109,1.0118,2956802
2000-03-31 14:30:00,1.0113,1.0118,1.0109,1.0109,593600
2000-03-31 14:29:00,1.0113,1.0118,1.0109,1.0118,627200
2000-03-31 14:28:00,1.008,1.0118,1.0071,1.0113,1164801
2000-03-31 14:27:00,1.0052,1.008,1.0024,1.008,3382403
2000-03-31 14:26:00,1.0033,1.0048,1.0029,1.0043,1321601
2000-03-31 14:25:00,1.0024,1.0038,1.0019,1.0029,795200
2000-03-31 14:24:00,1.0024,1.0024,1.0019,1.0019,515200
2000-03-31 14:23:00,1.0015,1.0029,1.0005,1.0024,2755202
2000-03-31 14:22:00,1.001,1.0015,1.0005,1.0015,1422401
2000-03-31 14:21:00,1.0015,1.0015,1.001,1.001,268800
2000-03-31 14:20:00,1.0015,1.0015,1.001,1.001,1198401
2000-03-31 14:19:00,1.0015,1.0024,1.001,1.0015,2139202
2000-03-31 14:18:00,1.001,1.0024,1.0005,1.0015,1512001
2000-03-31 14:17:00,0.9991,1.001,0.9991,1.001,201600
2000-03-31 14:16:00,1.0005,1.001,0.9991,1.001,369600
2000-03-31 14:15:00,1.0029,1.0029,1.0005,1.0005,481600
2000-03-31 14:14:00,1.0022,1.0029,1.0022,1.0029,425600
2000-03-31 14:13:00,1.0003,1.0022,1.0003,1.0022,470400
2000-03-31 14:12:00,0.9977,1.0005,0.9968,1.0005,963200
2000-03-31 14:11:00,0.9986,0.9991,0.9977,0.9977,582400
2000-03-31 14:10:00,1.0026,1.0026,0.9986,0.9986,5364805
2000-03-31 14:09:00,1.0015,1.0029,1.0005,1.0026,683200
2000-03-31 14:08:00,0.9996,1.0015,0.9986,1.0005,3371203
2000-03-31 14:07:00,1.0024,1.0024,0.9996,0.9996,2262402
2000-03-31 14:06:00,1.0019,1.0024,1.0005,1.0024,3763203
2000-03-31 14:05:00,1.0024,1.0029,1.0019,1.0019,1713601
2000-03-31 14:04:00,1.0015,1.0033,1.001,1.0029,4334404
2000-03-31 14:03:00,1.0015,1.0029,1.0015,1.0024,1243201
2000-03-31 14:02:00,1.0024,1.0033,1.0005,1.0033,638400
2000-03-31 14:01:00,1.001,1.0043,1.001,1.0033,2441602
2000-03-31 14:00:00,1.0043,1.0043,1.0005,1.001,3718403
2000-03-31 13:59:00,1.001,1.0043,1.001,1.0043,3091203
2000-03-31 13:58:00,1.0026,1.0038,1.0026,1.0033,1041601
2000-03-31 13:57:00,1.0019,1.0033,1.0001,1.0024,705600
2000-03-31 13:56:00,1.0005,1.0019,0.9996,1.0005,515200
2000-03-31 13:55:00,0.9991,1.0005,0.9986,1.0005,918400
2000-03-31 13:54:00,0.9986,0.9991,0.9977,0.9986,369600
2000-03-31 13:53:00,1.0001,1.0001,0.9986,1.0001,1131201
2000-03-31 13:52:00,1.0008,1.001,0.9986,0.9991,638400
2000-03-31 13:51:00,0.9996,1.0019,0.9968,1.0008,4916804
2000-03-31 13:50:00,0.9953,0.9996,0.9953,0.9996,1579201
2000-03-31 13:49:00,0.993,0.9953,0.993,0.9949,380800
2000-03-31 13:48:00,0.9963,0.9963,0.9935,0.9935,739200
2000-03-31 13:47:00,0.9883,0.9939,0.9883,0.9939,952000
2000-03-31 13:46:00,0.9921,0.9925,0.9883,0.9883,627200
2000-03-31 13:45:00,0.9935,0.9949,0.9921,0.9921,929600
2000-03-31 13:44:00,0.993,0.9946,0.9921,0.9921,806400
2000-03-31 13:43:00,0.9921,0.993,0.9897,0.993,1668801
2000-03-31 13:42:00,0.9916,0.9921,0.9911,0.9911,358400
2000-03-31 13:41:00,0.9874,0.9921,0.9864,0.9921,560000
2000-03-31 13:40:00,0.9888,0.9921,0.9878,0.9878,1064001
2000-03-31 13:39:00,0.9855,0.9883,0.9845,0.9878,840000
2000-03-31 13:38:00,0.9855,0.9855,0.985,0.9855,212800
2000-03-31 13:37:00,0.9843,0.9855,0.9836,0.9855,380800
2000-03-31 13:36:00,0.9817,0.9831,0.9808,0.9808,1377601
2000-03-31 13:35:00,0.9798,0.9817,0.9789,0.9817,336000
2000-03-31 13:34:00,0.9817,0.9817,0.9803,0.9803,145600
2000-03-31 13:33:00,0.9812,0.9812,0.9812,0.9812,112000
2000-03-31 13:32:00,0.9827,0.9841,0.9803,0.9803,380800
2000-03-31 13:31:00,0.985,0.985,0.9827,0.9827,436800
2000-03-31 13:30:00,0.9817,0.985,0.9817,0.985,862400
2000-03-31 13:29:00,0.9845,0.9845,0.9817,0.9817,201600
2000-03-31 13:28:00,0.9817,0.9817,0.9784,0.9784,179200
2000-03-31 13:27:00,0.9808,0.9808,0.9808,0.9808,22400
2000-03-31 13:26:00,0.9827,0.9827,0.9827,0.9827,11200
2000-03-31 13:25:00,0.9798,0.9822,0.9798,0.9822,56000
2000-03-31 13:24:00,0.9841,0.9845,0.9798,0.9798,190400
2000-03-31 13:23:00,0.978,0.9831,0.977,0.9822,459200
2000-03-31 13:22:00,0.978,0.9808,0.977,0.978,324800
2000-03-31 13:21:00,0.977,0.977,0.977,0.977,145600
2000-03-31 13:20:00,0.9808,0.9808,0.9747,0.9751,347200
2000-03-31 13:19:00,0.9827,0.9827,0.9817,0.9817,33600
2000-03-31 13:18:00,0.9836,0.9845,0.9831,0.9836,347200
2000-03-31 13:17:00,0.9836,0.9836,0.9831,0.9831,89600
2000-03-31 13:16:00,0.9845,0.9845,0.9841,0.9841,201600
2000-03-31 13:15:00,0.9822,0.9845,0.9822,0.9845,672000
2000-03-31 13:14:00,0.9836,0.9836,0.9798,0.9822,459200
2000-03-31 13:13:00,0.9836,0.9836,0.9808,0.9836,268800
2000-03-31 13:12:00,0.9817,0.9836,0.9817,0.9836,392000
2000-03-31 13:11:00,0.9812,0.9812,0.9812,0.9812,33600
2000-03-31 13:10:00,0.9827,0.9836,0.9817,0.9836,324800
2000-03-31 13:09:00,0.9817,0.9836,0.9798,0.9817,593600
2000-03-31 13:08:00,0.9794,0.9817,0.9794,0.9817,1086401
2000-03-31 13:07:00,0.9798,0.9798,0.9789,0.9798,459200
2000-03-31 13:06:00,0.9798,0.9808,0.978,0.978,425600
2000-03-31 13:05:00,0.977,0.9794,0.977,0.9794,112000
2000-03-31 13:04:00,0.9775,0.9775,0.9775,0.9775,22400
2000-03-31 13:03:00,0.9761,0.9761,0.9742,0.9742,56000
2000-03-31 13:02:00,0.978,0.978,0.9742,0.9761,593600
2000-03-31 13:01:00,0.978,0.978,0.9777,0.978,257600
2000-03-31 13:00:00,0.977,0.978,0.977,0.978,67200
2000-03-31 12:59:00,0.978,0.9784,0.9756,0.9775,246400
2000-03-31 12:58:00,0.9747,0.977,0.9747,0.977,156800
2000-03-31 12:57:00,0.9737,0.9737,0.9723,0.9733,145600
2000-03-31 12:56:00,0.9789,0.9794,0.9742,0.9742,257600
2000-03-31 12:55:00,0.9798,0.9803,0.978,0.978,537600
2000-03-31 12:54:00,0.9798,0.9812,0.9794,0.9803,212800
2000-03-31 12:53:00,0.9808,0.9812,0.9794,0.9794,201600
2000-03-31 12:52:00,0.981,0.9812,0.9808,0.9808,134400
2000-03-31 12:51:00,0.9808,0.9812,0.9808,0.9812,369600
2000-03-31 12:50:00,0.9803,0.9817,0.9789,0.9817,728000
2000-03-31 12:49:00,0.9808,0.9817,0.9808,0.9817,492800
2000-03-31 12:48:00,0.9775,0.9808,0.977,0.9803,996800
2000-03-31 12:47:00,0.978,0.978,0.9775,0.9775,851200
2000-03-31 12:46:00,0.9775,0.9775,0.9765,0.9775,179200
2000-03-31 12:45:00,0.9765,0.977,0.9765,0.977,201600
2000-03-31 12:44:00,0.9742,0.9765,0.9742,0.9765,739200
2000-03-31 12:43:00,0.9742,0.9742,0.9723,0.9742,145600
2000-03-31 12:42:00,0.9723,0.9751,0.9723,0.9733,268800
2000-03-31 12:41:00,0.9756,0.9761,0.9733,0.9733,548800
2000-03-31 12:40:00,0.9751,0.9761,0.9751,0.9756,336000
2000-03-31 12:39:00,0.9733,0.9747,0.9733,0.9747,828800
2000-03-31 12:38:00,0.9714,0.9733,0.9704,0.9733,884800
2000-03-31 12:37:00,0.9695,0.9714,0.9695,0.9714,156800
2000-03-31 12:36:00,0.9714,0.9714,0.9714,0.9714,22400
2000-03-31 12:35:00,0.97,0.9714,0.9695,0.97,627200
2000-03-31 12:34:00,0.9676,0.97,0.9657,0.9697,582400
2000-03-31 12:33:00,0.9681,0.9695,0.9662,0.9695,336000
2000-03-31 12:32:00,0.9662,0.9667,0.9662,0.9667,67200
2000-03-31 12:31:00,0.9655,0.9667,0.9655,0.9667,436800
2000-03-31 12:29:00,0.9662,0.9662,0.9643,0.9643,33600
2000-03-31 12:28:00,0.9648,0.9662,0.9648,0.9662,224000
2000-03-31 12:27:00,0.9667,0.9667,0.9629,0.9629,1008001
2000-03-31 12:26:00,0.9657,0.9657,0.9638,0.9657,336000
2000-03-31 12:25:00,0.9681,0.9704,0.9657,0.9667,257600
2000-03-31 12:24:00,0.9714,0.9714,0.9681,0.97,638400
2000-03-31 12:23:00,0.9676,0.9704,0.9676,0.9704,403200
2000-03-31 12:22:00,0.9638,0.9695,0.9638,0.9676,145600
2000-03-31 12:21:00,0.9676,0.9695,0.9676,0.9695,78400
2000-03-31 12:20:00,0.9695,0.9695,0.9695,0.9695,22400
2000-03-31 12:19:00,0.9676,0.9704,0.9676,0.97,728000
2000-03-31 12:18:00,0.9674,0.9704,0.9653,0.97,1232001
2000-03-31 12:17:00,0.9638,0.9695,0.9638,0.9667,772800
2000-03-31 12:16:00,0.9643,0.9657,0.9643,0.9655,168000
2000-03-31 12:15:00,0.9634,0.9657,0.9615,0.9657,392000
2000-03-31 12:14:00,0.9643,0.9643,0.9629,0.9629,459200
2000-03-31 12:13:00,0.9648,0.9653,0.9648,0.9648,168000
2000-03-31 12:12:00,0.9648,0.9653,0.9648,0.9648,246400
2000-03-31 12:11:00,0.9695,0.9697,0.9695,0.9697,134400
2000-03-31 12:10:00,0.9643,0.9685,0.9643,0.9685,156800
2000-03-31 12:09:00,0.9629,0.9643,0.9629,0.9643,224000
2000-03-31 12:08:00,0.9629,0.9629,0.9615,0.9615,44800
2000-03-31 12:07:00,0.961,0.9629,0.961,0.9629,156800
2000-03-31 12:06:00,0.9563,0.961,0.9563,0.9601,660800
2000-03-31 12:05:00,0.9559,0.9573,0.9559,0.9573,593600
2000-03-31 12:04:00,0.9559,0.9573,0.9559,0.9573,44800
2000-03-31 12:03:00,0.9559,0.9559,0.9559,0.9559,134400
2000-03-31 12:02:00,0.9559,0.9559,0.9554,0.9559,112000
2000-03-31 12:01:00,0.9554,0.9582,0.9549,0.9559,593600
2000-03-31 12:00:00,0.9587,0.9587,0.9559,0.9559,168000
2000-03-31 11:59:00,0.9601,0.9601,0.9591,0.9591,996800
2000-03-31 11:58:00,0.9629,0.9634,0.9606,0.9606,896000
2000-03-31 11:56:00,0.9634,0.9634,0.9629,0.9634,604800
2000-03-31 11:55:00,0.9662,0.9662,0.9629,0.9629,817600
2000-03-31 11:54:00,0.9653,0.9653,0.9648,0.9648,425600
2000-03-31 11:53:00,0.9667,0.9695,0.9653,0.9653,660800
2000-03-31 11:52:00,0.9685,0.9709,0.9685,0.97,470400
2000-03-31 11:51:00,0.9662,0.9681,0.9643,0.9681,358400
2000-03-31 11:50:00,0.9648,0.9667,0.9648,0.9648,459200
2000-03-31 11:49:00,0.965,0.9653,0.9643,0.9648,190400
2000-03-31 11:48:00,0.9634,0.9638,0.9634,0.9638,481600
2000-03-31 11:47:00,0.9638,0.9638,0.9634,0.9634,112000
2000-03-31 11:46:00,0.9671,0.9685,0.9634,0.9634,89600
2000-03-31 11:45:00,0.9685,0.9704,0.9671,0.9671,268800
2000-03-31 11:44:00,0.9671,0.9685,0.9671,0.9685,201600
2000-03-31 11:43:00,0.9643,0.9685,0.9643,0.9685,324800
2000-03-31 11:42:00,0.9648,0.9653,0.9638,0.9643,369600
2000-03-31 11:41:00,0.9685,0.969,0.9648,0.9648,571200
2000-03-31 11:40:00,0.9714,0.9714,0.9685,0.969,672000
2000-03-31 11:39:00,0.9704,0.9728,0.9704,0.9728,548800
2000-03-31 11:38:00,0.9704,0.9704,0.9693,0.97,235200
2000-03-31 11:37:00,0.9676,0.9704,0.9667,0.9704,504000
2000-03-31 11:36:00,0.9629,0.9685,0.9606,0.9685,2441602
2000-03-31 11:35:00,0.9615,0.9629,0.9615,0.9624,1321601
2000-03-31 11:34:00,0.9606,0.961,0.9601,0.961,784000
2000-03-31 11:33:00,0.9615,0.9615,0.9601,0.9606,492800
2000-03-31 11:32:00,0.9667,0.9671,0.9629,0.9634,1187201
2000-03-31 11:31:00,0.9671,0.9671,0.9667,0.9667,728000
2000-03-31 11:30:00,0.9667,0.9671,0.9667,0.9671,784000
2000-03-31 11:29:00,0.9671,0.9676,0.9667,0.9671,582400
2000-03-31 11:28:00,0.9667,0.9676,0.9667,0.9676,526400
2000-03-31 11:27:00,0.97,0.9704,0.9676,0.9676,840000
2000-03-31 11:26:00,0.9667,0.9695,0.9643,0.9695,1814401
2000-03-31 11:25:00,0.962,0.9667,0.962,0.9667,1164801
2000-03-31 11:24:00,0.961,0.9624,0.9601,0.962,963200
2000-03-31 11:23:00,0.9615,0.962,0.9601,0.962,817600
2000-03-31 11:22:00,0.9606,0.9615,0.9606,0.9615,459200
2000-03-31 11:21:00,0.9601,0.9615,0.9587,0.9615,1579201
2000-03-31 11:20:00,0.9516,0.9591,0.9488,0.9587,1556801
2000-03-31 11:19:00,0.9488,0.9521,0.9488,0.9514,817600
2000-03-31 11:18:00,0.9526,0.9526,0.9479,0.9493,1310401
2000-03-31 11:17:00,0.9521,0.9526,0.9521,0.9523,459200
2000-03-31 11:16:00,0.9535,0.9535,0.9516,0.953,313600
2000-03-31 11:15:00,0.9516,0.9535,0.9512,0.9512,772800
2000-03-31 11:14:00,0.9549,0.9556,0.9516,0.9516,1881601
2000-03-31 11:13:00,0.9606,0.9606,0.9554,0.9559,1355201
2000-03-31 11:12:00,0.9587,0.9615,0.9563,0.9596,660800
2000-03-31 11:11:00,0.9603,0.9606,0.9582,0.9587,481600
2000-03-31 11:10:00,0.9634,0.9634,0.9601,0.9603,1736001
2000-03-31 11:09:00,0.9596,0.961,0.9573,0.9606,985600
2000-03-31 11:08:00,0.9587,0.9606,0.9577,0.9601,828800
2000-03-31 11:07:00,0.9606,0.9608,0.9582,0.9589,896000
2000-03-31 11:06:00,0.962,0.962,0.9606,0.9606,235200
2000-03-31 11:05:00,0.9634,0.9634,0.9601,0.962,616000
2000-03-31 11:04:00,0.9591,0.9634,0.9591,0.9634,403200
2000-03-31 11:03:00,0.9606,0.9629,0.9596,0.9596,952000
2000-03-31 11:02:00,0.9629,0.9629,0.9606,0.9606,470400
2000-03-31 11:01:00,0.9638,0.9662,0.9624,0.9629,1064001
2000-03-31 11:00:00,0.9676,0.969,0.9648,0.9648,739200
2000-03-31 10:59:00,0.9721,0.9721,0.9671,0.9676,481600
2000-03-31 10:58:00,0.9723,0.9723,0.9718,0.9718,504000
2000-03-31 10:57:00,0.9704,0.9721,0.97,0.9718,336000
2000-03-31 10:56:00,0.97,0.9704,0.969,0.9702,840000
2000-03-31 10:55:00,0.9704,0.9709,0.9704,0.9704,806400
2000-03-31 10:54:00,0.9685,0.9723,0.9681,0.9714,302400
2000-03-31 10:53:00,0.9718,0.9718,0.9685,0.969,212800
2000-03-31 10:52:00,0.9721,0.9733,0.9714,0.9714,1736001
2000-03-31 10:51:00,0.9723,0.9723,0.9716,0.9716,716800
2000-03-31 10:50:00,0.9695,0.9723,0.9685,0.9721,728000
2000-03-31 10:49:00,0.9653,0.9685,0.9653,0.9685,336000
2000-03-31 10:48:00,0.9667,0.9667,0.9653,0.9667,324800
2000-03-31 10:47:00,0.9643,0.9664,0.9634,0.9664,884800
2000-03-31 10:46:00,0.9671,0.9671,0.9643,0.9643,1881601
2000-03-31 10:45:00,0.9685,0.9704,0.9667,0.9667,1321601
2000-03-31 10:44:00,0.9723,0.9723,0.9685,0.9685,795200
2000-03-31 10:43:00,0.9728,0.9735,0.9723,0.9723,582400
2000-03-31 10:42:00,0.9761,0.9761,0.9723,0.9733,324800
2000-03-31 10:41:00,0.9784,0.9784,0.9761,0.9761,336000
2000-03-31 10:40:00,0.9812,0.9817,0.978,0.9789,1187201
2000-03-31 10:39:00,0.9808,0.9827,0.9808,0.9812,257600
2000-03-31 10:38:00,0.9817,0.9822,0.9808,0.9808,1332801
2000-03-31 10:37:00,0.9805,0.9817,0.9789,0.9817,1478401
2000-03-31 10:36:00,0.9798,0.9803,0.9789,0.9803,739200
2000-03-31 10:35:00,0.977,0.9794,0.9761,0.9794,156800
2000-03-31 10:34:00,0.9803,0.9812,0.9784,0.9784,828800
2000-03-31 10:33:00,0.9808,0.9808,0.9794,0.9803,515200
2000-03-31 10:32:00,0.9789,0.9812,0.978,0.9798,1960001
2000-03-31 10:31:00,0.9789,0.9789,0.9784,0.9789,873600
2000-03-31 10:30:00,0.977,0.9789,0.9756,0.9789,963200
2000-03-31 10:29:00,0.9798,0.9798,0.9765,0.9765,1030401
2000-03-31 10:28:00,0.9812,0.9812,0.9798,0.9812,582400
2000-03-31 10:27:00,0.9812,0.9827,0.9812,0.9827,481600
2000-03-31 10:26:00,0.9836,0.9836,0.9812,0.9812,537600
2000-03-31 10:25:00,0.9834,0.9836,0.9834,0.9836,504000
2000-03-31 10:24:00,0.9836,0.9836,0.9831,0.9834,1500801
2000-03-31 10:23:00,0.9817,0.9817,0.9803,0.9808,1680001
2000-03-31 10:22:00,0.9775,0.9798,0.9761,0.9798,403200
2000-03-31 10:21:00,0.977,0.9777,0.9761,0.9761,582400
2000-03-31 10:20:00,0.9784,0.9784,0.9761,0.977,403200
2000-03-31 10:19:00,0.978,0.9784,0.977,0.978,481600
2000-03-31 10:18:00,0.9798,0.9798,0.978,0.978,2374402
2000-03-31 10:17:00,0.9798,0.9798,0.9789,0.9798,537600
2000-03-31 10:16:00,0.978,0.9798,0.978,0.9794,929600
2000-03-31 10:15:00,0.9794,0.9798,0.9775,0.9789,1153601
2000-03-31 10:14:00,0.9836,0.9836,0.9794,0.9794,817600
2000-03-31 10:13:00,0.9855,0.9859,0.9831,0.9836,548800
2000-03-31 10:12:00,0.9869,0.9869,0.9855,0.9859,2452802
2000-03-31 10:11:00,0.9888,0.9888,0.9859,0.9867,593600
2000-03-31 10:10:00,0.9874,0.9888,0.9864,0.9888,1176001
2000-03-31 10:09:00,0.9864,0.9878,0.9859,0.9878,571200
2000-03-31 10:08:00,0.9864,0.9883,0.9845,0.9876,2497602
2000-03-31 10:07:00,0.9834,0.9874,0.9834,0.9869,3102403
2000-03-31 10:06:00,0.9794,0.9836,0.9765,0.9834,1422401
2000-03-31 10:05:00,0.985,0.985,0.978,0.9789,806400
2000-03-31 10:04:00,0.9836,0.9855,0.9808,0.9841,1187201
2000-03-31 10:03:00,0.9822,0.9836,0.9808,0.9822,2441602
2000-03-31 10:02:00,0.9805,0.9817,0.9789,0.9812,1568001
2000-03-31 10:01:00,0.9803,0.9827,0.9742,0.9789,716800
2000-03-31 10:00:00,0.9817,0.9817,0.9742,0.9798,3964803
2000-03-31 09:59:00,0.9827,0.9827,0.9742,0.9761,3494403
2000-03-31 09:58:00,0.9808,0.9827,0.9794,0.9827,2184002
2000-03-31 09:57:00,0.9827,0.9827,0.9791,0.9805,1433601
2000-03-31 09:56:00,0.9827,0.9845,0.9803,0.9822,3628803
2000-03-31 09:55:00,0.9751,0.9836,0.9751,0.9824,1433601
2000-03-31 09:54:00,0.978,0.9855,0.9761,0.9765,2038402
2000-03-31 09:53:00,0.9817,0.9845,0.978,0.9789,1164801
2000-03-31 09:52:00,0.9871,0.9874,0.9817,0.9822,1276801
2000-03-31 09:51:00,0.985,0.9874,0.9827,0.9871,1355201
2000-03-31 09:50:00,0.9855,0.9902,0.9817,0.9836,1512001
2000-03-31 09:49:00,0.9902,0.9911,0.9874,0.9883,3281603
2000-03-31 09:48:00,0.9911,0.9921,0.9902,0.9902,1937601
2000-03-31 09:47:00,0.9902,0.9911,0.9892,0.9911,3964803
2000-03-31 09:46:00,0.9892,0.9911,0.9874,0.9902,750400
2000-03-31 09:45:00,0.9918,0.9921,0.9855,0.9874,2307202
2000-03-31 09:44:00,0.9852,0.9921,0.9841,0.9921,1456001
2000-03-31 09:43:00,0.9822,0.9855,0.978,0.9852,2520002
2000-03-31 09:42:00,0.978,0.9817,0.9742,0.9817,3080003
2000-03-31 09:41:00,0.9735,0.978,0.9704,0.978,2217602
2000-03-31 09:40:00,0.9695,0.9737,0.9695,0.9733,2228802
2000-03-31 09:39:00,0.9697,0.9704,0.9596,0.97,1523201
2000-03-31 09:38:00,0.9685,0.9702,0.9582,0.9697,1702401
2000-03-31 09:37:00,0.9629,0.9695,0.9587,0.9685,1937601
2000-03-31 09:36:00,0.962,0.9629,0.9568,0.962,1433601
2000-03-31 09:35:00,0.954,0.962,0.9535,0.9554,1937601
2000-03-31 09:34:00,0.9535,0.9559,0.9526,0.9559,940800
2000-03-31 09:33:00,0.9584,0.9587,0.9526,0.9559,2676802
2000-03-31 09:32:00,0.9554,0.9584,0.9554,0.9584,795200
2000-03-31 09:31:00,0.9587,0.9587,0.9554,0.9554,1848001
