Timestamp,Open,High,Low,Close,Volume
2000-07-31 15:29:00,0.7645,0.7683,0.7636,0.7683,571200
2000-07-31 15:28:00,0.7654,0.7654,0.7636,0.7645,156800
2000-07-31 15:27:00,0.7664,0.7664,0.7645,0.7645,123200
2000-07-31 15:26:00,0.7701,0.7701,0.7654,0.7654,190400
2000-07-31 15:25:00,0.7739,0.7739,0.7692,0.7701,481600
2000-07-31 15:24:00,0.7711,0.7744,0.7701,0.7744,229600
2000-07-31 15:23:00,0.772,0.772,0.7692,0.7711,280000
2000-07-31 15:22:00,0.772,0.773,0.7701,0.7701,196000
2000-07-31 15:21:00,0.7711,0.7711,0.7692,0.7692,196000
2000-07-31 15:20:00,0.7739,0.7748,0.7692,0.7692,263200
2000-07-31 15:19:00,0.7711,0.7748,0.7711,0.7739,560000
2000-07-31 15:18:00,0.7711,0.7739,0.7701,0.7739,750400
2000-07-31 15:17:00,0.7692,0.7711,0.7683,0.7711,263200
2000-07-31 15:16:00,0.7701,0.7701,0.7673,0.7692,173600
2000-07-31 15:15:00,0.7673,0.7711,0.7673,0.7711,302400
2000-07-31 15:14:00,0.7701,0.7701,0.7664,0.7673,112000
2000-07-31 15:13:00,0.7673,0.7711,0.7673,0.7701,196000
2000-07-31 15:12:00,0.7664,0.7673,0.7664,0.7673,812000
2000-07-31 15:11:00,0.7664,0.7673,0.7664,0.7664,67200
2000-07-31 15:10:00,0.7654,0.7673,0.7626,0.7664,442400
2000-07-31 15:09:00,0.7654,0.7654,0.7636,0.7645,39200
2000-07-31 15:08:00,0.7636,0.7654,0.7626,0.7626,207200
2000-07-31 15:07:00,0.7636,0.7654,0.7636,0.7636,151200
2000-07-31 15:06:00,0.7645,0.7645,0.7645,0.7645,16800
2000-07-31 15:05:00,0.7654,0.7654,0.7626,0.7626,369600
2000-07-31 15:04:00,0.7645,0.7654,0.7626,0.7645,224000
2000-07-31 15:03:00,0.7636,0.7654,0.7636,0.7645,481600
2000-07-31 15:02:00,0.7673,0.7673,0.7636,0.7636,235200
2000-07-31 15:01:00,0.7664,0.7673,0.7664,0.7673,95200
2000-07-31 15:00:00,0.7654,0.7664,0.765,0.7664,201600
2000-07-31 14:59:00,0.7664,0.7664,0.7645,0.7645,84000
2000-07-31 14:58:00,0.7645,0.7664,0.7645,0.7664,67200
2000-07-31 14:57:00,0.7654,0.7654,0.7636,0.7645,274400
2000-07-31 14:56:00,0.7706,0.7711,0.7654,0.7654,61600
2000-07-31 14:55:00,0.7701,0.7711,0.7673,0.7706,84000
2000-07-31 14:54:00,0.7673,0.7711,0.7664,0.7711,252000
2000-07-31 14:53:00,0.7664,0.7673,0.7664,0.7664,78400
2000-07-31 14:52:00,0.7701,0.7701,0.7673,0.7673,380800
2000-07-31 14:51:00,0.7711,0.7711,0.7692,0.7692,946400
2000-07-31 14:50:00,0.7673,0.772,0.7673,0.7711,1321601
2000-07-31 14:49:00,0.7673,0.7683,0.7654,0.7683,666400
2000-07-31 14:48:00,0.7645,0.7673,0.7645,0.7664,526400
2000-07-31 14:47:00,0.7645,0.7645,0.7626,0.7636,84000
2000-07-31 14:46:00,0.7645,0.7645,0.7645,0.7645,89600
2000-07-31 14:45:00,0.7645,0.7645,0.7636,0.7636,112000
2000-07-31 14:44:00,0.7645,0.7654,0.7645,0.7654,347200
2000-07-31 14:43:00,0.7636,0.7645,0.7631,0.7645,168000
2000-07-31 14:42:00,0.7645,0.7645,0.7636,0.7636,1484001
2000-07-31 14:41:00,0.7636,0.7645,0.7636,0.7645,862400
2000-07-31 14:40:00,0.7636,0.7636,0.7626,0.7636,1394401
2000-07-31 14:39:00,0.7631,0.7636,0.7626,0.7636,1064001
2000-07-31 14:38:00,0.7598,0.7626,0.7598,0.7626,408800
2000-07-31 14:37:00,0.7607,0.7607,0.7607,0.7607,28000
2000-07-31 14:36:00,0.7607,0.7607,0.7607,0.7607,56000
2000-07-31 14:35:00,0.7626,0.7626,0.7617,0.7617,33600
2000-07-31 14:34:00,0.7617,0.7617,0.7617,0.7617,61600
2000-07-31 14:33:00,0.7626,0.7626,0.7617,0.7617,291200
2000-07-31 14:32:00,0.7626,0.7636,0.7617,0.7626,61600
2000-07-31 14:31:00,0.7589,0.7626,0.7589,0.7617,313600
2000-07-31 14:30:00,0.7617,0.7626,0.7598,0.7598,151200
2000-07-31 14:29:00,0.7617,0.7617,0.7607,0.7607,459200
2000-07-31 14:28:00,0.7607,0.7612,0.7607,0.7612,39200
2000-07-31 14:27:00,0.7626,0.7626,0.7598,0.7626,168000
2000-07-31 14:26:00,0.7607,0.7617,0.7607,0.7617,106400
2000-07-31 14:25:00,0.7598,0.7607,0.7598,0.7607,336000
2000-07-31 14:24:00,0.7598,0.7607,0.7598,0.7598,67200
2000-07-31 14:23:00,0.7598,0.7598,0.7598,0.7598,50400
2000-07-31 14:22:00,0.7598,0.7617,0.7598,0.7607,112000
2000-07-31 14:21:00,0.7579,0.7598,0.7579,0.7589,229600
2000-07-31 14:20:00,0.7579,0.7598,0.7579,0.7598,240800
2000-07-31 14:19:00,0.7598,0.7598,0.7579,0.7579,212800
2000-07-31 14:18:00,0.7584,0.7589,0.7579,0.7589,61600
2000-07-31 14:17:00,0.7589,0.7589,0.7579,0.7589,128800
2000-07-31 14:16:00,0.7542,0.7589,0.7542,0.7589,16800
2000-07-31 14:15:00,0.7579,0.7579,0.7542,0.7542,106400
2000-07-31 14:14:00,0.7579,0.7589,0.7579,0.7579,196000
2000-07-31 14:13:00,0.7589,0.7589,0.7579,0.7589,67200
2000-07-31 14:12:00,0.7589,0.7589,0.7579,0.7589,106400
2000-07-31 14:11:00,0.7579,0.7579,0.7579,0.7579,28000
2000-07-31 14:10:00,0.7607,0.7636,0.7579,0.7579,436800
2000-07-31 14:09:00,0.7636,0.7636,0.7617,0.7617,212800
2000-07-31 14:08:00,0.7617,0.7617,0.7617,0.7617,145600
2000-07-31 14:07:00,0.7598,0.7617,0.7598,0.7617,845600
2000-07-31 14:06:00,0.7589,0.7598,0.7589,0.7598,229600
2000-07-31 14:05:00,0.7626,0.7636,0.7598,0.7598,364000
2000-07-31 14:04:00,0.7617,0.7636,0.7617,0.7636,162400
2000-07-31 14:03:00,0.7612,0.7617,0.7612,0.7617,33600
2000-07-31 14:02:00,0.7598,0.7617,0.7589,0.7589,291200
2000-07-31 14:01:00,0.7598,0.7598,0.7589,0.7598,212800
2000-07-31 14:00:00,0.7589,0.7598,0.7584,0.7598,420000
2000-07-31 13:59:00,0.756,0.7598,0.7542,0.757,84000
2000-07-31 13:58:00,0.756,0.756,0.7532,0.7542,44800
2000-07-31 13:57:00,0.7542,0.7551,0.7532,0.7551,145600
2000-07-31 13:56:00,0.7579,0.7579,0.7532,0.7532,380800
2000-07-31 13:55:00,0.7589,0.7589,0.7579,0.7579,145600
2000-07-31 13:54:00,0.7589,0.7598,0.7579,0.7579,263200
2000-07-31 13:53:00,0.7598,0.7598,0.7589,0.7598,50400
2000-07-31 13:52:00,0.7579,0.7579,0.7579,0.7579,84000
2000-07-31 13:51:00,0.756,0.7579,0.756,0.7579,22400
2000-07-31 13:50:00,0.756,0.757,0.7551,0.757,151200
2000-07-31 13:49:00,0.7551,0.7551,0.7542,0.7542,173600
2000-07-31 13:48:00,0.756,0.756,0.7551,0.7551,89600
2000-07-31 13:47:00,0.7551,0.756,0.7551,0.7551,134400
2000-07-31 13:46:00,0.7542,0.7542,0.7542,0.7542,39200
2000-07-31 13:45:00,0.7532,0.7551,0.7532,0.7551,134400
2000-07-31 13:44:00,0.7532,0.7532,0.7532,0.7532,11200
2000-07-31 13:43:00,0.7556,0.756,0.7542,0.7542,156800
2000-07-31 13:42:00,0.7589,0.7589,0.756,0.756,128800
2000-07-31 13:41:00,0.7589,0.7589,0.7589,0.7589,44800
2000-07-31 13:40:00,0.7598,0.7598,0.757,0.7579,134400
2000-07-31 13:39:00,0.7617,0.7617,0.7589,0.7598,246400
2000-07-31 13:38:00,0.7626,0.7645,0.7617,0.7617,274400
2000-07-31 13:37:00,0.7626,0.7645,0.7626,0.7645,128800
2000-07-31 13:36:00,0.7626,0.7626,0.7617,0.7617,33600
2000-07-31 13:35:00,0.7645,0.7645,0.7617,0.7617,44800
2000-07-31 13:34:00,0.7636,0.7645,0.7626,0.7636,739200
2000-07-31 13:33:00,0.7636,0.7636,0.7636,0.7636,22400
2000-07-31 13:32:00,0.7654,0.7654,0.7654,0.7654,11200
2000-07-31 13:31:00,0.7664,0.7664,0.7654,0.7654,145600
2000-07-31 13:30:00,0.7654,0.7654,0.7645,0.7654,112000
2000-07-31 13:29:00,0.7645,0.7645,0.7645,0.7645,179200
2000-07-31 13:28:00,0.7636,0.7645,0.7636,0.7645,240800
2000-07-31 13:27:00,0.7636,0.7636,0.7636,0.7636,44800
2000-07-31 13:25:00,0.7645,0.7645,0.7636,0.7636,78400
2000-07-31 13:24:00,0.7636,0.7645,0.7626,0.7645,246400
2000-07-31 13:22:00,0.7626,0.7636,0.7626,0.7626,28000
2000-07-31 13:21:00,0.7626,0.7636,0.7626,0.7636,67200
2000-07-31 13:20:00,0.7645,0.7645,0.7626,0.7626,526400
2000-07-31 13:19:00,0.7645,0.7673,0.7645,0.7654,448000
2000-07-31 13:18:00,0.7654,0.7664,0.7645,0.7654,145600
2000-07-31 13:17:00,0.7654,0.7654,0.7654,0.7654,28000
2000-07-31 13:16:00,0.7654,0.7664,0.7654,0.7664,380800
2000-07-31 13:15:00,0.7654,0.7654,0.7654,0.7654,11200
2000-07-31 13:14:00,0.7654,0.7664,0.7654,0.7664,39200
2000-07-31 13:13:00,0.7664,0.7664,0.7654,0.7654,89600
2000-07-31 13:12:00,0.7673,0.7673,0.7664,0.7664,44800
2000-07-31 13:11:00,0.7683,0.7683,0.7673,0.7673,168000
2000-07-31 13:10:00,0.7692,0.7711,0.7673,0.7701,436800
2000-07-31 13:09:00,0.7701,0.7711,0.7692,0.7701,509600
2000-07-31 13:08:00,0.7683,0.7701,0.7664,0.7701,464800
2000-07-31 13:07:00,0.7664,0.7673,0.7664,0.7673,845600
2000-07-31 13:06:00,0.7654,0.7654,0.7645,0.7654,44800
2000-07-31 13:05:00,0.7654,0.7664,0.7654,0.7659,291200
2000-07-31 13:04:00,0.7654,0.7654,0.7645,0.7654,56000
2000-07-31 13:03:00,0.7645,0.7654,0.7645,0.7654,123200
2000-07-31 13:02:00,0.7636,0.7645,0.7626,0.7645,156800
2000-07-31 13:00:00,0.7636,0.7645,0.7636,0.7645,95200
2000-07-31 12:59:00,0.7645,0.7645,0.7636,0.7636,100800
2000-07-31 12:58:00,0.7636,0.7645,0.7636,0.7636,375200
2000-07-31 12:57:00,0.7636,0.7636,0.7636,0.7636,11200
2000-07-31 12:56:00,0.7636,0.7636,0.7636,0.7636,72800
2000-07-31 12:55:00,0.7664,0.7664,0.7636,0.7636,162400
2000-07-31 12:54:00,0.7645,0.7664,0.7645,0.7664,56000
2000-07-31 12:53:00,0.7636,0.7654,0.7636,0.7645,117600
2000-07-31 12:52:00,0.7636,0.7654,0.7636,0.7654,980000
2000-07-31 12:51:00,0.7654,0.7654,0.7645,0.7645,56000
2000-07-31 12:50:00,0.7654,0.7654,0.7645,0.7645,16800
2000-07-31 12:49:00,0.7645,0.7664,0.7645,0.7664,352800
2000-07-31 12:48:00,0.7645,0.7664,0.7645,0.7664,1108801
2000-07-31 12:47:00,0.7645,0.7645,0.7636,0.7645,1741601
2000-07-31 12:46:00,0.7645,0.7654,0.7636,0.7636,896000
2000-07-31 12:45:00,0.7654,0.7654,0.7636,0.7636,621600
2000-07-31 12:44:00,0.7664,0.7664,0.7636,0.7654,173600
2000-07-31 12:43:00,0.7664,0.7664,0.7636,0.7636,89600
2000-07-31 12:42:00,0.7636,0.7654,0.7626,0.7645,246400
2000-07-31 12:41:00,0.765,0.7654,0.7636,0.7636,67200
2000-07-31 12:40:00,0.7626,0.7654,0.7621,0.7654,78400
2000-07-31 12:39:00,0.7654,0.7654,0.7626,0.7626,106400
2000-07-31 12:38:00,0.7645,0.7654,0.7645,0.7654,84000
2000-07-31 12:37:00,0.7626,0.7626,0.7617,0.7617,140000
2000-07-31 12:36:00,0.7636,0.7654,0.7617,0.7617,89600
2000-07-31 12:35:00,0.7654,0.7654,0.7636,0.7654,28000
2000-07-31 12:34:00,0.7645,0.7654,0.7645,0.7654,358400
2000-07-31 12:33:00,0.7636,0.7636,0.7636,0.7636,28000
2000-07-31 12:32:00,0.7636,0.7636,0.7626,0.7636,252000
2000-07-31 12:31:00,0.7626,0.7636,0.7607,0.7636,201600
2000-07-31 12:30:00,0.7626,0.7626,0.7598,0.7626,89600
2000-07-31 12:29:00,0.7626,0.7636,0.7617,0.7626,134400
2000-07-31 12:27:00,0.7626,0.7645,0.7626,0.7645,39200
2000-07-31 12:25:00,0.7607,0.764,0.7607,0.7636,106400
2000-07-31 12:24:00,0.7626,0.7636,0.7626,0.7636,117600
2000-07-31 12:22:00,0.7636,0.7636,0.7626,0.7626,28000
2000-07-31 12:21:00,0.7636,0.7645,0.7617,0.7645,173600
2000-07-31 12:20:00,0.7589,0.7636,0.7589,0.7636,224000
2000-07-31 12:19:00,0.7589,0.7598,0.7589,0.7598,285600
2000-07-31 12:18:00,0.757,0.7598,0.757,0.7598,151200
2000-07-31 12:17:00,0.7579,0.7589,0.7579,0.7579,414400
2000-07-31 12:16:00,0.7598,0.7598,0.7579,0.7589,89600
2000-07-31 12:15:00,0.7598,0.7598,0.7579,0.7589,240800
2000-07-31 12:14:00,0.7579,0.7579,0.757,0.757,56000
2000-07-31 12:13:00,0.7551,0.7579,0.7551,0.7579,39200
2000-07-31 12:12:00,0.7551,0.756,0.7551,0.7551,414400
2000-07-31 12:11:00,0.757,0.7579,0.756,0.756,72800
2000-07-31 12:10:00,0.7579,0.7579,0.757,0.757,28000
2000-07-31 12:09:00,0.7598,0.7598,0.7598,0.7598,11200
2000-07-31 12:08:00,0.7593,0.7593,0.7579,0.7579,156800
2000-07-31 12:07:00,0.7598,0.7598,0.7598,0.7598,5600
2000-07-31 12:06:00,0.757,0.757,0.757,0.757,5600
2000-07-31 12:05:00,0.7579,0.7579,0.757,0.757,22400
2000-07-31 12:04:00,0.757,0.7579,0.757,0.7579,28000
2000-07-31 12:03:00,0.7579,0.7589,0.7579,0.7589,257600
2000-07-31 12:02:00,0.756,0.756,0.7551,0.756,28000
2000-07-31 12:01:00,0.7579,0.7579,0.756,0.757,280000
2000-07-31 12:00:00,0.7579,0.7579,0.756,0.7579,39200
2000-07-31 11:58:00,0.7579,0.7598,0.757,0.7598,128800
2000-07-31 11:57:00,0.7589,0.7598,0.7579,0.7598,134400
2000-07-31 11:56:00,0.7589,0.7598,0.7589,0.7589,44800
2000-07-31 11:55:00,0.7589,0.7598,0.7589,0.7589,207200
2000-07-31 11:54:00,0.7589,0.7598,0.7579,0.7589,196000
2000-07-31 11:53:00,0.7598,0.7607,0.7589,0.7589,173600
2000-07-31 11:52:00,0.757,0.7598,0.757,0.7589,980000
2000-07-31 11:51:00,0.756,0.757,0.756,0.757,22400
2000-07-31 11:50:00,0.7542,0.756,0.7542,0.756,184800
2000-07-31 11:49:00,0.7532,0.7542,0.7523,0.7523,179200
2000-07-31 11:47:00,0.756,0.756,0.7523,0.7532,78400
2000-07-31 11:46:00,0.756,0.756,0.7523,0.7523,11200
2000-07-31 11:45:00,0.7551,0.7551,0.7523,0.7523,268800
2000-07-31 11:44:00,0.757,0.757,0.7542,0.7551,190400
2000-07-31 11:43:00,0.7513,0.756,0.7513,0.7542,173600
2000-07-31 11:42:00,0.756,0.757,0.7504,0.7513,554400
2000-07-31 11:41:00,0.7579,0.7579,0.756,0.7579,134400
2000-07-31 11:40:00,0.7598,0.7598,0.756,0.756,420000
2000-07-31 11:39:00,0.7617,0.7636,0.7598,0.7598,599200
2000-07-31 11:38:00,0.7626,0.7626,0.7626,0.7626,28000
2000-07-31 11:37:00,0.7645,0.7654,0.7636,0.7636,72800
2000-07-31 11:36:00,0.7654,0.7654,0.7645,0.7654,128800
2000-07-31 11:35:00,0.7654,0.7664,0.7654,0.7654,252000
2000-07-31 11:34:00,0.7664,0.7673,0.7664,0.7673,106400
2000-07-31 11:33:00,0.7673,0.7673,0.7664,0.7664,700000
2000-07-31 11:32:00,0.7626,0.7673,0.7626,0.7673,319200
2000-07-31 11:31:00,0.7636,0.7636,0.7626,0.7626,151200
2000-07-31 11:30:00,0.7636,0.7636,0.7626,0.7626,44800
2000-07-31 11:29:00,0.7636,0.7636,0.7626,0.7626,44800
2000-07-31 11:28:00,0.7617,0.7626,0.7617,0.7626,112000
2000-07-31 11:27:00,0.7617,0.7617,0.7607,0.7607,296800
2000-07-31 11:26:00,0.7598,0.7607,0.7598,0.7607,224000
2000-07-31 11:25:00,0.7636,0.7636,0.7579,0.7607,218400
2000-07-31 11:24:00,0.7636,0.7645,0.7617,0.7617,380800
2000-07-31 11:23:00,0.7654,0.7673,0.7636,0.7636,257600
2000-07-31 11:22:00,0.7673,0.7673,0.7654,0.7673,235200
2000-07-31 11:21:00,0.7673,0.7692,0.7673,0.7692,196000
2000-07-31 11:20:00,0.7654,0.7673,0.7645,0.7673,621600
2000-07-31 11:19:00,0.7654,0.7654,0.7654,0.7654,190400
2000-07-31 11:18:00,0.7673,0.7673,0.7654,0.7664,739200
2000-07-31 11:17:00,0.7711,0.7715,0.7673,0.7673,504000
2000-07-31 11:16:00,0.7711,0.772,0.7692,0.7692,532000
2000-07-31 11:15:00,0.7654,0.7711,0.7654,0.7706,1366401
2000-07-31 11:14:00,0.7654,0.7664,0.7654,0.7664,593600
2000-07-31 11:13:00,0.7654,0.7664,0.7654,0.7654,464800
2000-07-31 11:12:00,0.7664,0.7664,0.7654,0.7654,520800
2000-07-31 11:11:00,0.7664,0.7664,0.7654,0.7654,61600
2000-07-31 11:10:00,0.765,0.7664,0.7636,0.7664,599200
2000-07-31 11:09:00,0.7645,0.7654,0.7645,0.7654,128800
2000-07-31 11:08:00,0.765,0.7654,0.7645,0.7654,162400
2000-07-31 11:07:00,0.7636,0.7654,0.7636,0.7654,308000
2000-07-31 11:06:00,0.7636,0.7654,0.7636,0.7645,117600
2000-07-31 11:05:00,0.7654,0.7654,0.7636,0.765,207200
2000-07-31 11:04:00,0.7654,0.7664,0.7654,0.7654,173600
2000-07-31 11:03:00,0.7654,0.7664,0.7654,0.7654,252000
2000-07-31 11:02:00,0.7664,0.7664,0.7654,0.7654,291200
2000-07-31 11:01:00,0.7654,0.7664,0.7654,0.7664,168000
2000-07-31 11:00:00,0.7654,0.7664,0.7654,0.7654,313600
2000-07-31 10:59:00,0.7654,0.7664,0.7645,0.7664,733600
2000-07-31 10:58:00,0.7654,0.7654,0.7645,0.7645,716800
2000-07-31 10:57:00,0.7664,0.7664,0.7645,0.7645,515200
2000-07-31 10:56:00,0.7654,0.7664,0.7645,0.7664,341600
2000-07-31 10:55:00,0.7654,0.7664,0.7645,0.7654,655200
2000-07-31 10:54:00,0.7654,0.7673,0.7645,0.7664,492800
2000-07-31 10:53:00,0.7645,0.7654,0.7636,0.7654,319200
2000-07-31 10:52:00,0.7654,0.7654,0.7636,0.7654,173600
2000-07-31 10:51:00,0.7636,0.7664,0.7636,0.7664,397600
2000-07-31 10:50:00,0.7626,0.7645,0.7617,0.7645,778400
2000-07-31 10:49:00,0.7636,0.7636,0.7598,0.7617,235200
2000-07-31 10:48:00,0.7636,0.7636,0.7589,0.7636,347200
2000-07-31 10:47:00,0.7598,0.7636,0.7598,0.7636,408800
2000-07-31 10:46:00,0.757,0.7589,0.7542,0.7589,274400
2000-07-31 10:45:00,0.756,0.757,0.7532,0.757,285600
2000-07-31 10:44:00,0.7579,0.7589,0.7523,0.7523,722400
2000-07-31 10:43:00,0.7579,0.7589,0.7579,0.7579,347200
2000-07-31 10:42:00,0.7598,0.7626,0.7589,0.7589,571200
2000-07-31 10:41:00,0.7636,0.7636,0.7598,0.7598,560000
2000-07-31 10:40:00,0.7598,0.7636,0.7598,0.7626,1024801
2000-07-31 10:39:00,0.7584,0.7598,0.7579,0.7598,604800
2000-07-31 10:38:00,0.7579,0.7598,0.7579,0.7589,414400
2000-07-31 10:37:00,0.7523,0.7579,0.7523,0.7579,739200
2000-07-31 10:36:00,0.7485,0.7523,0.7485,0.7523,756000
2000-07-31 10:35:00,0.7504,0.7504,0.7495,0.7495,78400
2000-07-31 10:34:00,0.7523,0.7523,0.7495,0.7495,358400
2000-07-31 10:33:00,0.7513,0.7523,0.7466,0.7513,537600
2000-07-31 10:32:00,0.7462,0.7504,0.7391,0.7466,1080801
2000-07-31 10:31:00,0.741,0.7462,0.741,0.7462,436800
2000-07-31 10:30:00,0.7429,0.7429,0.7391,0.741,700000
2000-07-31 10:29:00,0.7447,0.7447,0.7429,0.7429,207200
2000-07-31 10:28:00,0.7452,0.7452,0.7438,0.7443,112000
2000-07-31 10:27:00,0.7447,0.7457,0.7438,0.7452,218400
2000-07-31 10:26:00,0.7457,0.7457,0.7429,0.7447,358400
2000-07-31 10:25:00,0.7447,0.7457,0.7447,0.7457,128800
2000-07-31 10:24:00,0.7429,0.7457,0.7429,0.7457,397600
2000-07-31 10:23:00,0.7466,0.7476,0.7429,0.7429,453600
2000-07-31 10:22:00,0.7447,0.7476,0.7438,0.7447,380800
2000-07-31 10:21:00,0.7419,0.7447,0.7419,0.7447,464800
2000-07-31 10:20:00,0.741,0.7447,0.741,0.7447,520800
2000-07-31 10:19:00,0.7372,0.741,0.7363,0.741,778400
2000-07-31 10:18:00,0.7372,0.7382,0.7344,0.7372,1041601
2000-07-31 10:17:00,0.74,0.741,0.7372,0.7372,565600
2000-07-31 10:16:00,0.74,0.7429,0.74,0.74,156800
2000-07-31 10:15:00,0.7438,0.7438,0.7391,0.7429,397600
2000-07-31 10:14:00,0.74,0.7447,0.7391,0.7438,1377601
2000-07-31 10:13:00,0.7391,0.74,0.7391,0.7391,336000
2000-07-31 10:12:00,0.7429,0.7429,0.7391,0.7391,560000
2000-07-31 10:11:00,0.7457,0.7457,0.7429,0.7438,655200
2000-07-31 10:10:00,0.7476,0.7476,0.7447,0.7457,593600
2000-07-31 10:09:00,0.7495,0.7504,0.7466,0.7466,100800
2000-07-31 10:08:00,0.7523,0.7523,0.7476,0.7476,565600
2000-07-31 10:07:00,0.7542,0.7551,0.7523,0.7523,1159201
2000-07-31 10:06:00,0.7523,0.756,0.7523,0.756,655200
2000-07-31 10:05:00,0.7556,0.7579,0.7523,0.7579,767200
2000-07-31 10:04:00,0.7523,0.756,0.7523,0.7556,772800
2000-07-31 10:03:00,0.7518,0.7523,0.7504,0.7523,616000
2000-07-31 10:02:00,0.7523,0.7537,0.7504,0.7513,733600
2000-07-31 10:01:00,0.7513,0.7542,0.7513,0.7532,2172802
2000-07-31 10:00:00,0.7495,0.7523,0.7466,0.7523,1254401
2000-07-31 09:59:00,0.7466,0.7485,0.7466,0.7485,498400
2000-07-31 09:58:00,0.7504,0.7504,0.7466,0.7485,644000
2000-07-31 09:57:00,0.7485,0.7504,0.7476,0.7504,694400
2000-07-31 09:56:00,0.7447,0.7485,0.7438,0.748,823200
2000-07-31 09:55:00,0.748,0.748,0.7438,0.7447,330400
2000-07-31 09:54:00,0.7476,0.7485,0.7447,0.7476,840000
2000-07-31 09:53:00,0.7476,0.748,0.7476,0.748,246400
2000-07-31 09:52:00,0.7447,0.748,0.7447,0.7476,257600
2000-07-31 09:51:00,0.7466,0.7476,0.7447,0.7447,985600
2000-07-31 09:50:00,0.7438,0.7495,0.7438,0.7447,162400
2000-07-31 09:49:00,0.7447,0.7495,0.7438,0.7485,235200
2000-07-31 09:48:00,0.7466,0.7466,0.7438,0.7438,364000
2000-07-31 09:47:00,0.7429,0.7495,0.7419,0.7495,364000
