Timestamp,Open,High,Low,Close,Volume
2000-08-31 15:51:00,0.914,0.9149,0.9131,0.914,2279202
2000-08-31 15:50:00,0.9149,0.9159,0.9131,0.914,980000
2000-08-31 15:49:00,0.9131,0.914,0.9131,0.914,1344001
2000-08-31 15:48:00,0.9131,0.914,0.9131,0.914,476000
2000-08-31 15:47:00,0.914,0.914,0.9131,0.9131,459200
2000-08-31 15:46:00,0.9131,0.914,0.9131,0.914,431200
2000-08-31 15:45:00,0.914,0.914,0.9131,0.914,924000
2000-08-31 15:44:00,0.9131,0.914,0.9131,0.9135,431200
2000-08-31 15:43:00,0.9131,0.914,0.9131,0.9131,487200
2000-08-31 15:42:00,0.914,0.9149,0.9131,0.9131,459200
2000-08-31 15:41:00,0.9164,0.9168,0.914,0.9159,1719201
2000-08-31 15:40:00,0.9168,0.9168,0.9159,0.9159,324800
2000-08-31 15:39:00,0.9159,0.9168,0.9159,0.9168,145600
2000-08-31 15:38:00,0.9159,0.9168,0.9159,0.9159,414400
2000-08-31 15:37:00,0.9149,0.9159,0.9149,0.9149,296800
2000-08-31 15:36:00,0.9149,0.9159,0.9149,0.9149,616000
2000-08-31 15:35:00,0.9149,0.9159,0.9149,0.9149,1344001
2000-08-31 15:34:00,0.9149,0.9159,0.9149,0.9149,252000
2000-08-31 15:33:00,0.9159,0.9159,0.9149,0.9154,403200
2000-08-31 15:32:00,0.9149,0.9159,0.9149,0.9154,257600
2000-08-31 15:31:00,0.9154,0.9159,0.914,0.914,280000
2000-08-31 15:30:00,0.9159,0.9159,0.9149,0.9149,156800
2000-08-31 15:29:00,0.9149,0.9149,0.9149,0.9149,50400
2000-08-31 15:28:00,0.9149,0.9159,0.9149,0.9149,896000
2000-08-31 15:27:00,0.9154,0.9159,0.9149,0.9149,324800
2000-08-31 15:26:00,0.9149,0.9159,0.9149,0.9149,229600
2000-08-31 15:25:00,0.9159,0.9159,0.9149,0.9149,352800
2000-08-31 15:24:00,0.914,0.9159,0.914,0.9154,515200
2000-08-31 15:23:00,0.914,0.914,0.914,0.914,140000
2000-08-31 15:22:00,0.914,0.9149,0.914,0.914,61600
2000-08-31 15:21:00,0.9159,0.9168,0.914,0.914,1792001
2000-08-31 15:20:00,0.9159,0.9159,0.9159,0.9159,548800
2000-08-31 15:19:00,0.9178,0.9178,0.9159,0.9168,128800
2000-08-31 15:18:00,0.9168,0.9178,0.9168,0.9168,218400
2000-08-31 15:17:00,0.9159,0.9168,0.9159,0.9159,235200
2000-08-31 15:16:00,0.9187,0.9187,0.9168,0.9168,408800
2000-08-31 15:15:00,0.9154,0.9187,0.9149,0.9182,1120001
2000-08-31 15:14:00,0.9159,0.9168,0.9149,0.9159,560000
2000-08-31 15:13:00,0.914,0.9168,0.914,0.9159,812000
2000-08-31 15:12:00,0.9145,0.9168,0.914,0.9168,1204001
2000-08-31 15:11:00,0.9131,0.914,0.9131,0.914,112000
2000-08-31 15:10:00,0.914,0.914,0.9131,0.914,285600
2000-08-31 15:09:00,0.914,0.914,0.9131,0.9131,772800
2000-08-31 15:08:00,0.914,0.914,0.9131,0.914,112000
2000-08-31 15:07:00,0.9121,0.914,0.9121,0.914,190400
2000-08-31 15:06:00,0.9131,0.9131,0.9121,0.9126,296800
2000-08-31 15:05:00,0.914,0.914,0.9121,0.9121,632800
2000-08-31 15:04:00,0.914,0.914,0.9131,0.9131,168000
2000-08-31 15:03:00,0.9131,0.914,0.9131,0.914,11200
2000-08-31 15:02:00,0.914,0.9149,0.9131,0.914,375200
2000-08-31 15:01:00,0.9149,0.9159,0.914,0.914,397600
2000-08-31 15:00:00,0.9149,0.9154,0.9149,0.9149,291200
2000-08-31 14:59:00,0.9149,0.9159,0.9149,0.9159,218400
2000-08-31 14:58:00,0.9159,0.9159,0.9149,0.9149,554400
2000-08-31 14:57:00,0.9168,0.9178,0.9159,0.9178,240800
2000-08-31 14:56:00,0.9159,0.9197,0.9159,0.9187,392000
2000-08-31 14:55:00,0.9178,0.9187,0.9159,0.9168,442400
2000-08-31 14:54:00,0.9168,0.9187,0.9159,0.9159,638400
2000-08-31 14:53:00,0.9168,0.9178,0.9168,0.9178,151200
2000-08-31 14:52:00,0.9178,0.9178,0.9168,0.9168,201600
2000-08-31 14:51:00,0.9159,0.9168,0.9149,0.9159,168000
2000-08-31 14:50:00,0.9149,0.9159,0.9149,0.9159,61600
2000-08-31 14:49:00,0.9159,0.9187,0.9149,0.9149,599200
2000-08-31 14:48:00,0.9168,0.9178,0.9159,0.9168,134400
2000-08-31 14:47:00,0.9206,0.9206,0.9168,0.9168,1114401
2000-08-31 14:46:00,0.9215,0.9215,0.9187,0.9187,470400
2000-08-31 14:45:00,0.9197,0.9215,0.9197,0.9197,140000
2000-08-31 14:44:00,0.9215,0.9215,0.9197,0.9197,112000
2000-08-31 14:43:00,0.9206,0.9215,0.9187,0.9215,268800
2000-08-31 14:42:00,0.9197,0.9215,0.9187,0.9197,2424802
2000-08-31 14:41:00,0.9206,0.9215,0.9197,0.9197,560000
2000-08-31 14:40:00,0.9215,0.9215,0.9206,0.9215,515200
2000-08-31 14:39:00,0.9225,0.9225,0.9215,0.9225,168000
2000-08-31 14:38:00,0.9215,0.9225,0.9215,0.922,414400
2000-08-31 14:37:00,0.9215,0.9234,0.9215,0.9215,1741601
2000-08-31 14:36:00,0.9215,0.9225,0.9215,0.9225,2559202
2000-08-31 14:35:00,0.9215,0.9225,0.9215,0.9215,380800
2000-08-31 14:34:00,0.9215,0.9225,0.9206,0.9215,1114401
2000-08-31 14:33:00,0.922,0.9225,0.9215,0.9215,246400
2000-08-31 14:32:00,0.9215,0.9234,0.9215,0.9215,2016002
2000-08-31 14:31:00,0.9225,0.9234,0.9215,0.9215,1366401
2000-08-31 14:30:00,0.9234,0.9234,0.9225,0.9234,347200
2000-08-31 14:29:00,0.9215,0.9253,0.9215,0.9225,2290402
2000-08-31 14:28:00,0.9215,0.9244,0.9197,0.9244,1444801
2000-08-31 14:27:00,0.9215,0.9215,0.9187,0.9187,2184002
2000-08-31 14:26:00,0.9187,0.9206,0.9187,0.9197,3220003
2000-08-31 14:25:00,0.9197,0.9206,0.9187,0.9187,1064001
2000-08-31 14:24:00,0.9197,0.9197,0.9178,0.9197,588000
2000-08-31 14:23:00,0.9192,0.9197,0.9187,0.9187,884800
2000-08-31 14:22:00,0.9187,0.9206,0.9178,0.9192,1691201
2000-08-31 14:21:00,0.9168,0.9197,0.9159,0.9197,5644805
2000-08-31 14:20:00,0.9149,0.9168,0.9149,0.9168,896000
2000-08-31 14:19:00,0.9159,0.9159,0.914,0.9149,50400
2000-08-31 14:18:00,0.9159,0.9159,0.914,0.914,173600
2000-08-31 14:17:00,0.9149,0.9159,0.9149,0.9159,67200
2000-08-31 14:16:00,0.9149,0.9159,0.9149,0.9159,134400
2000-08-31 14:15:00,0.9149,0.9168,0.914,0.9168,487200
2000-08-31 14:14:00,0.9149,0.9149,0.914,0.9149,56000
2000-08-31 14:13:00,0.914,0.9149,0.914,0.9149,145600
2000-08-31 14:12:00,0.914,0.9149,0.914,0.914,2010402
2000-08-31 14:11:00,0.914,0.914,0.914,0.914,1797601
2000-08-31 14:10:00,0.9159,0.9168,0.914,0.9159,6165606
2000-08-31 14:09:00,0.9159,0.9168,0.9159,0.9159,464800
2000-08-31 14:08:00,0.9159,0.9159,0.9159,0.9159,380800
2000-08-31 14:07:00,0.9164,0.9168,0.9159,0.9159,151200
2000-08-31 14:06:00,0.9168,0.9168,0.9159,0.9168,4356804
2000-08-31 14:05:00,0.9149,0.9168,0.914,0.9168,4244804
2000-08-31 14:04:00,0.9159,0.9168,0.9149,0.9149,3287203
2000-08-31 14:03:00,0.9149,0.9159,0.9149,0.9149,162400
2000-08-31 14:02:00,0.9168,0.9168,0.9154,0.9154,268800
2000-08-31 14:01:00,0.9149,0.9159,0.914,0.9159,1612801
2000-08-31 14:00:00,0.9149,0.9149,0.914,0.9149,856800
2000-08-31 13:59:00,0.914,0.9149,0.9131,0.9149,2122402
2000-08-31 13:58:00,0.9131,0.914,0.9131,0.914,509600
2000-08-31 13:57:00,0.9131,0.9131,0.9131,0.9131,5600
2000-08-31 13:56:00,0.914,0.914,0.914,0.914,123200
2000-08-31 13:55:00,0.9131,0.914,0.9131,0.9131,201600
2000-08-31 13:54:00,0.9131,0.914,0.9131,0.9131,162400
2000-08-31 13:53:00,0.9131,0.914,0.9131,0.914,28000
2000-08-31 13:52:00,0.9131,0.914,0.9131,0.914,319200
2000-08-31 13:51:00,0.9131,0.9131,0.9131,0.9131,44800
2000-08-31 13:50:00,0.914,0.914,0.9131,0.914,644000
2000-08-31 13:49:00,0.9131,0.914,0.9131,0.9131,263200
2000-08-31 13:48:00,0.9131,0.914,0.9131,0.9131,756000
2000-08-31 13:47:00,0.9149,0.9149,0.9131,0.9131,364000
2000-08-31 13:46:00,0.9131,0.914,0.9131,0.914,39200
2000-08-31 13:45:00,0.9131,0.9149,0.9131,0.9131,856800
2000-08-31 13:44:00,0.914,0.9149,0.9131,0.9131,470400
2000-08-31 13:43:00,0.914,0.914,0.914,0.914,84000
2000-08-31 13:42:00,0.914,0.9149,0.914,0.914,274400
2000-08-31 13:41:00,0.914,0.9149,0.9131,0.914,1579201
2000-08-31 13:40:00,0.914,0.9149,0.914,0.914,890400
2000-08-31 13:39:00,0.9149,0.9159,0.914,0.914,1036001
2000-08-31 13:38:00,0.9149,0.9159,0.9149,0.9154,537600
2000-08-31 13:37:00,0.9149,0.9159,0.9149,0.9159,274400
2000-08-31 13:36:00,0.9154,0.9159,0.9149,0.9159,649600
2000-08-31 13:35:00,0.9149,0.9159,0.9149,0.9159,767200
2000-08-31 13:34:00,0.9149,0.9159,0.9149,0.9149,705600
2000-08-31 13:33:00,0.9149,0.9159,0.9149,0.9149,789600
2000-08-31 13:32:00,0.9149,0.9159,0.9149,0.9159,616000
2000-08-31 13:31:00,0.9159,0.9159,0.914,0.9149,1736001
2000-08-31 13:30:00,0.9178,0.9178,0.9159,0.9159,2268002
2000-08-31 13:29:00,0.9168,0.9197,0.9159,0.9168,4200004
2000-08-31 13:28:00,0.9168,0.9178,0.9159,0.9178,4110404
2000-08-31 13:27:00,0.9159,0.9168,0.9149,0.9159,1086401
2000-08-31 13:26:00,0.9131,0.9149,0.9121,0.9149,1691201
2000-08-31 13:25:00,0.9131,0.914,0.9121,0.9131,1456001
2000-08-31 13:24:00,0.9112,0.914,0.9093,0.9135,1607201
2000-08-31 13:23:00,0.9102,0.9121,0.9098,0.9121,3108003
2000-08-31 13:22:00,0.9084,0.9102,0.9084,0.9102,756000
2000-08-31 13:21:00,0.9074,0.9084,0.9074,0.9084,1030401
2000-08-31 13:20:00,0.9074,0.9084,0.9074,0.9084,968800
2000-08-31 13:19:00,0.9084,0.9084,0.9074,0.9084,134400
2000-08-31 13:18:00,0.9074,0.9074,0.9074,0.9074,257600
2000-08-31 13:17:00,0.9074,0.9074,0.9065,0.9074,436800
2000-08-31 13:16:00,0.9065,0.9074,0.9065,0.9074,78400
2000-08-31 13:15:00,0.9093,0.9093,0.9074,0.9074,1904001
2000-08-31 13:14:00,0.9093,0.9093,0.9084,0.9084,2738402
2000-08-31 13:13:00,0.9084,0.9093,0.9084,0.9084,476000
2000-08-31 13:12:00,0.9093,0.9093,0.9084,0.9093,218400
2000-08-31 13:11:00,0.9093,0.9093,0.9084,0.9093,3124803
2000-08-31 13:10:00,0.9093,0.9093,0.9084,0.9084,78400
2000-08-31 13:09:00,0.9084,0.9088,0.9084,0.9084,660800
2000-08-31 13:08:00,0.9084,0.9084,0.9084,0.9084,11200
2000-08-31 13:07:00,0.9093,0.9093,0.9084,0.9084,229600
2000-08-31 13:06:00,0.9102,0.9102,0.9093,0.9093,72800
2000-08-31 13:05:00,0.9093,0.9102,0.9084,0.9093,3253603
2000-08-31 13:04:00,0.9074,0.9093,0.9065,0.9093,991200
2000-08-31 13:03:00,0.9074,0.9074,0.9065,0.9074,996800
2000-08-31 13:02:00,0.9074,0.9074,0.9065,0.9074,677600
2000-08-31 13:01:00,0.9065,0.9074,0.906,0.9065,800800
2000-08-31 13:00:00,0.906,0.9074,0.906,0.9065,1646401
2000-08-31 12:59:00,0.9074,0.9074,0.906,0.906,2553602
2000-08-31 12:58:00,0.9065,0.9074,0.9065,0.9065,722400
2000-08-31 12:57:00,0.9065,0.9074,0.9065,0.9065,739200
2000-08-31 12:56:00,0.9074,0.9074,0.9065,0.9074,1271201
2000-08-31 12:55:00,0.9065,0.9074,0.9055,0.9074,3768803
2000-08-31 12:54:00,0.9055,0.9065,0.9055,0.9055,3948003
2000-08-31 12:53:00,0.9055,0.9055,0.9055,0.9055,341600
2000-08-31 12:52:00,0.9065,0.9074,0.9055,0.9055,784000
2000-08-31 12:51:00,0.9074,0.9074,0.9065,0.9065,296800
2000-08-31 12:50:00,0.9055,0.9074,0.9055,0.9065,683200
2000-08-31 12:49:00,0.9065,0.9065,0.9055,0.9055,358400
2000-08-31 12:48:00,0.9065,0.9065,0.9055,0.9065,481600
2000-08-31 12:47:00,0.9055,0.9065,0.9055,0.9055,560000
2000-08-31 12:46:00,0.9055,0.9065,0.9055,0.9055,532000
2000-08-31 12:45:00,0.9074,0.9084,0.9055,0.9055,6367206
2000-08-31 12:44:00,0.9074,0.9084,0.9065,0.9065,369600
2000-08-31 12:43:00,0.9084,0.9084,0.9074,0.9074,666400
2000-08-31 12:42:00,0.9084,0.9084,0.9084,0.9084,61600
2000-08-31 12:41:00,0.9084,0.9084,0.9084,0.9084,117600
2000-08-31 12:40:00,0.9093,0.9093,0.9084,0.9084,347200
2000-08-31 12:39:00,0.9084,0.9093,0.9084,0.9093,1702401
2000-08-31 12:38:00,0.9084,0.9093,0.9084,0.9093,644000
2000-08-31 12:37:00,0.9084,0.9093,0.9084,0.9093,2111202
2000-08-31 12:36:00,0.9074,0.9093,0.9074,0.9084,1663201
2000-08-31 12:35:00,0.9074,0.9084,0.9074,0.9084,1831201
2000-08-31 12:34:00,0.9074,0.9084,0.9074,0.9074,392000
2000-08-31 12:33:00,0.9074,0.9084,0.9074,0.9084,828800
2000-08-31 12:32:00,0.9084,0.9084,0.9074,0.9074,2850402
2000-08-31 12:31:00,0.9074,0.9084,0.9065,0.9084,2424802
2000-08-31 12:30:00,0.9084,0.9084,0.9051,0.9065,1898401
2000-08-31 12:29:00,0.9065,0.9074,0.9065,0.9074,44800
2000-08-31 12:28:00,0.9065,0.9074,0.9065,0.9074,168000
2000-08-31 12:27:00,0.9065,0.9074,0.9065,0.9065,56000
2000-08-31 12:26:00,0.9065,0.9065,0.9065,0.9065,117600
2000-08-31 12:25:00,0.9065,0.9074,0.9065,0.9065,100800
2000-08-31 12:24:00,0.9065,0.9074,0.9065,0.9065,638400
2000-08-31 12:23:00,0.9074,0.9074,0.9065,0.9065,2156002
2000-08-31 12:22:00,0.9074,0.9074,0.9065,0.9065,492800
2000-08-31 12:21:00,0.9074,0.9074,0.9065,0.9074,240800
2000-08-31 12:20:00,0.9065,0.9074,0.9065,0.9065,78400
2000-08-31 12:19:00,0.9065,0.9074,0.9065,0.9074,1478401
2000-08-31 12:18:00,0.9065,0.9065,0.9065,0.9065,817600
2000-08-31 12:17:00,0.9065,0.9074,0.9065,0.9065,694400
2000-08-31 12:16:00,0.9065,0.9074,0.9065,0.9065,812000
2000-08-31 12:15:00,0.9074,0.9084,0.9065,0.9065,666400
2000-08-31 12:14:00,0.9084,0.9102,0.9074,0.9084,3276003
2000-08-31 12:13:00,0.9074,0.9084,0.9065,0.9074,364000
2000-08-31 12:12:00,0.9065,0.9074,0.9065,0.9065,644000
2000-08-31 12:11:00,0.9074,0.9074,0.9065,0.9065,1708001
2000-08-31 12:10:00,0.9084,0.9093,0.9074,0.9084,1629601
2000-08-31 12:09:00,0.9055,0.9084,0.9046,0.9074,2380002
2000-08-31 12:08:00,0.9046,0.9065,0.9046,0.9065,330400
2000-08-31 12:07:00,0.9065,0.9065,0.9027,0.9055,705600
2000-08-31 12:06:00,0.9037,0.9055,0.9027,0.9055,896000
2000-08-31 12:05:00,0.9027,0.9037,0.9027,0.9037,604800
2000-08-31 12:04:00,0.9018,0.9027,0.9018,0.9027,2643202
2000-08-31 12:03:00,0.9018,0.9037,0.9018,0.9027,1344001
2000-08-31 12:02:00,0.9027,0.9037,0.9018,0.9027,2984802
2000-08-31 12:01:00,0.9046,0.9046,0.9027,0.9027,4776804
2000-08-31 12:00:00,0.9027,0.9065,0.9018,0.9046,7375207
2000-08-31 11:59:00,0.9027,0.9037,0.9008,0.9027,17057617
2000-08-31 11:58:00,0.9027,0.9027,0.9018,0.9027,688800
2000-08-31 11:57:00,0.9008,0.9027,0.9008,0.9027,2542402
2000-08-31 11:56:00,0.8999,0.9018,0.8999,0.9018,576800
2000-08-31 11:55:00,0.8999,0.9008,0.8999,0.8999,84000
2000-08-31 11:54:00,0.8999,0.9008,0.8999,0.8999,263200
2000-08-31 11:53:00,0.9008,0.9008,0.9008,0.9008,11200
2000-08-31 11:52:00,0.9004,0.9008,0.8999,0.8999,67200
2000-08-31 11:51:00,0.9008,0.9008,0.8999,0.8999,436800
2000-08-31 11:50:00,0.9008,0.9008,0.9008,0.9008,207200
2000-08-31 11:49:00,0.8999,0.9008,0.8999,0.9008,369600
2000-08-31 11:48:00,0.9008,0.9008,0.9008,0.9008,56000
2000-08-31 11:47:00,0.9008,0.9008,0.8999,0.8999,453600
2000-08-31 11:46:00,0.9008,0.9008,0.8999,0.9008,95200
2000-08-31 11:45:00,0.8999,0.9008,0.8999,0.9008,246400
2000-08-31 11:44:00,0.9008,0.9008,0.8999,0.8999,190400
2000-08-31 11:43:00,0.8999,0.9008,0.8999,0.8999,380800
2000-08-31 11:42:00,0.8999,0.9008,0.8999,0.8999,1293601
2000-08-31 11:41:00,0.8999,0.9008,0.8999,0.8999,246400
2000-08-31 11:40:00,0.9008,0.9018,0.9008,0.9008,67200
2000-08-31 11:39:00,0.8999,0.9008,0.8999,0.9004,1192801
2000-08-31 11:38:00,0.9008,0.9008,0.8999,0.8999,985600
2000-08-31 11:37:00,0.9008,0.9018,0.9008,0.9008,6165606
2000-08-31 11:36:00,0.9008,0.9008,0.9008,0.9008,543200
2000-08-31 11:35:00,0.9027,0.9027,0.9008,0.9008,1304801
2000-08-31 11:34:00,0.9027,0.9027,0.9018,0.9018,459200
2000-08-31 11:33:00,0.9018,0.9027,0.9018,0.9018,672000
2000-08-31 11:32:00,0.9018,0.9027,0.9018,0.9023,420000
2000-08-31 11:31:00,0.9018,0.9018,0.9018,0.9018,660800
2000-08-31 11:30:00,0.9023,0.9023,0.9018,0.9018,123200
2000-08-31 11:29:00,0.9018,0.9027,0.9018,0.9027,761600
2000-08-31 11:28:00,0.9027,0.9027,0.9018,0.9018,128800
2000-08-31 11:27:00,0.9018,0.9027,0.9008,0.9027,1713601
2000-08-31 11:26:00,0.9018,0.9018,0.9008,0.9018,498400
2000-08-31 11:25:00,0.9008,0.9018,0.9008,0.9018,72800
2000-08-31 11:24:00,0.9008,0.9018,0.9008,0.9018,207200
2000-08-31 11:23:00,0.9013,0.9018,0.9008,0.9018,179200
2000-08-31 11:22:00,0.9008,0.9018,0.9008,0.9008,128800
2000-08-31 11:21:00,0.8999,0.9018,0.8999,0.9008,627200
2000-08-31 11:20:00,0.8999,0.9008,0.8999,0.9008,196000
2000-08-31 11:19:00,0.9008,0.9008,0.8999,0.8999,56000
2000-08-31 11:18:00,0.9008,0.9008,0.9008,0.9008,263200
2000-08-31 11:17:00,0.8999,0.9008,0.8999,0.8999,520800
2000-08-31 11:16:00,0.8999,0.9008,0.899,0.8999,2245602
2000-08-31 11:15:00,0.899,0.9008,0.899,0.9008,856800
2000-08-31 11:14:00,0.898,0.899,0.898,0.899,509600
2000-08-31 11:13:00,0.899,0.899,0.898,0.898,33600
2000-08-31 11:12:00,0.899,0.899,0.898,0.899,56000
2000-08-31 11:11:00,0.898,0.899,0.898,0.898,117600
2000-08-31 11:10:00,0.8999,0.8999,0.899,0.899,33600
2000-08-31 11:09:00,0.899,0.8999,0.898,0.899,1584801
2000-08-31 11:08:00,0.8971,0.899,0.8971,0.899,991200
2000-08-31 11:07:00,0.898,0.898,0.898,0.898,1579201
2000-08-31 11:06:00,0.8976,0.898,0.8971,0.898,3175203
2000-08-31 11:05:00,0.8971,0.8971,0.8971,0.8971,257600
2000-08-31 11:04:00,0.8971,0.898,0.8971,0.898,2979202
2000-08-31 11:03:00,0.8971,0.898,0.8971,0.898,3544803
2000-08-31 11:02:00,0.899,0.899,0.8961,0.8971,2520002
2000-08-31 11:01:00,0.8961,0.899,0.8952,0.8952,4328804
2000-08-31 11:00:00,0.8961,0.8961,0.8952,0.8961,795200
2000-08-31 10:59:00,0.8952,0.8961,0.8952,0.8961,184800
2000-08-31 10:58:00,0.8961,0.8961,0.8952,0.8952,336000
2000-08-31 10:57:00,0.8952,0.8961,0.8943,0.8961,1948801
2000-08-31 10:56:00,0.8952,0.8952,0.8943,0.8943,347200
2000-08-31 10:55:00,0.8943,0.8952,0.8943,0.8943,308000
2000-08-31 10:54:00,0.8952,0.8952,0.8943,0.8943,403200
2000-08-31 10:53:00,0.8952,0.8952,0.8943,0.8943,442400
2000-08-31 10:52:00,0.8943,0.8952,0.8943,0.8943,218400
2000-08-31 10:51:00,0.8952,0.8952,0.8943,0.8943,1775201
2000-08-31 10:50:00,0.8924,0.8952,0.8924,0.8952,1394401
2000-08-31 10:49:00,0.8933,0.8933,0.8924,0.8933,840000
2000-08-31 10:48:00,0.8933,0.8933,0.8924,0.8933,436800
2000-08-31 10:47:00,0.8924,0.8933,0.8924,0.8933,1142401
2000-08-31 10:46:00,0.8924,0.8933,0.8924,0.8924,67200
2000-08-31 10:45:00,0.8943,0.8943,0.8914,0.8924,184800
2000-08-31 10:44:00,0.8933,0.8943,0.8933,0.8933,526400
2000-08-31 10:43:00,0.8933,0.8943,0.8933,0.8933,565600
2000-08-31 10:42:00,0.8943,0.8943,0.8933,0.8933,1142401
2000-08-31 10:41:00,0.8933,0.8943,0.8933,0.8943,2424802
2000-08-31 10:40:00,0.8933,0.8933,0.8933,0.8933,106400
2000-08-31 10:39:00,0.8943,0.8943,0.8924,0.8943,655200
2000-08-31 10:38:00,0.8943,0.8952,0.8933,0.8943,504000
2000-08-31 10:37:00,0.8952,0.8961,0.8943,0.8943,2122402
2000-08-31 10:36:00,0.8961,0.8966,0.8952,0.8952,212800
2000-08-31 10:35:00,0.898,0.898,0.8971,0.8971,498400
2000-08-31 10:34:00,0.899,0.8994,0.898,0.898,957600
2000-08-31 10:33:00,0.9008,0.9008,0.899,0.899,1304801
2000-08-31 10:32:00,0.9004,0.9008,0.8999,0.8999,1321601
2000-08-31 10:31:00,0.9008,0.9008,0.8999,0.9008,252000
2000-08-31 10:30:00,0.9008,0.9008,0.8999,0.9008,313600
2000-08-31 10:29:00,0.899,0.8999,0.899,0.8999,156800
2000-08-31 10:28:00,0.8999,0.8999,0.899,0.899,649600
2000-08-31 10:27:00,0.9008,0.9008,0.8999,0.8999,498400
2000-08-31 10:26:00,0.8999,0.9008,0.8999,0.9008,128800
2000-08-31 10:25:00,0.9008,0.9008,0.8999,0.8999,336000
2000-08-31 10:24:00,0.8999,0.9008,0.8999,0.8999,313600
2000-08-31 10:23:00,0.8999,0.9027,0.8999,0.8999,1433601
2000-08-31 10:22:00,0.8999,0.9008,0.8999,0.9008,268800
2000-08-31 10:21:00,0.8999,0.9008,0.8999,0.9008,100800
2000-08-31 10:20:00,0.9008,0.9008,0.8999,0.8999,347200
2000-08-31 10:19:00,0.899,0.9008,0.899,0.8999,532000
2000-08-31 10:18:00,0.8999,0.9008,0.8999,0.9008,56000
2000-08-31 10:17:00,0.8999,0.9008,0.899,0.9008,616000
2000-08-31 10:16:00,0.9018,0.9018,0.899,0.9008,509600
2000-08-31 10:15:00,0.9008,0.9027,0.8999,0.9004,1870401
2000-08-31 10:14:00,0.9008,0.9027,0.9008,0.9027,3371203
2000-08-31 10:13:00,0.9018,0.9023,0.9008,0.9018,397600
2000-08-31 10:12:00,0.9018,0.9018,0.9008,0.9008,224000
2000-08-31 10:11:00,0.9027,0.9027,0.8999,0.9008,621600
2000-08-31 10:10:00,0.9008,0.9027,0.899,0.9027,274400
2000-08-31 10:09:00,0.9008,0.9008,0.899,0.8999,431200
2000-08-31 10:08:00,0.898,0.9008,0.898,0.9008,67200
2000-08-31 10:07:00,0.8985,0.8999,0.8971,0.899,168000
2000-08-31 10:06:00,0.9008,0.9008,0.898,0.898,1064001
2000-08-31 10:05:00,0.9018,0.9018,0.8999,0.8999,470400
2000-08-31 10:04:00,0.9008,0.9027,0.9008,0.9018,1489601
2000-08-31 10:03:00,0.8999,0.9018,0.8999,0.9018,1338401
2000-08-31 10:02:00,0.9004,0.9008,0.8999,0.8999,632800
2000-08-31 10:01:00,0.898,0.9008,0.8961,0.9008,1584801
2000-08-31 10:00:00,0.8961,0.898,0.8961,0.8976,106400
2000-08-31 09:59:00,0.8961,0.898,0.8961,0.8961,50400
2000-08-31 09:58:00,0.8971,0.8971,0.8961,0.8971,117600
