Timestamp,Open,High,Low,Close,Volume
2000-12-29 16:04:00,0.2238,0.2238,0.2229,0.2238,1724801
2000-12-29 16:03:00,0.2238,0.2247,0.2238,0.2247,1747201
2000-12-29 16:02:00,0.2238,0.2238,0.2238,0.2238,3119203
2000-12-29 16:01:00,0.2229,0.2238,0.2229,0.2233,347200
2000-12-29 16:00:00,0.2229,0.2229,0.2219,0.2229,179200
2000-12-29 15:59:00,0.2229,0.2238,0.2219,0.2229,1579201
2000-12-29 15:58:00,0.2238,0.2238,0.2229,0.2229,756000
2000-12-29 15:57:00,0.2238,0.2238,0.2229,0.2229,627200
2000-12-29 15:56:00,0.2229,0.2238,0.2229,0.2229,1568001
2000-12-29 15:55:00,0.2229,0.2238,0.2219,0.2229,1601601
2000-12-29 15:54:00,0.2219,0.2229,0.2219,0.2219,2077602
2000-12-29 15:53:00,0.2229,0.2229,0.2219,0.2219,2755202
2000-12-29 15:52:00,0.2219,0.2229,0.2219,0.2229,2262402
2000-12-29 15:51:00,0.2229,0.2238,0.2219,0.2229,1405601
2000-12-29 15:50:00,0.2219,0.2229,0.2219,0.2229,851200
2000-12-29 15:49:00,0.2219,0.2229,0.2219,0.2219,509600
2000-12-29 15:48:00,0.2238,0.2238,0.2219,0.2219,2111202
2000-12-29 15:47:00,0.2238,0.2238,0.2229,0.2229,1360801
2000-12-29 15:46:00,0.2229,0.2238,0.2229,0.2238,392000
2000-12-29 15:45:00,0.2229,0.2238,0.2229,0.2238,442400
2000-12-29 15:44:00,0.2229,0.2238,0.2229,0.2229,694400
2000-12-29 15:43:00,0.2238,0.2247,0.2238,0.2238,935200
2000-12-29 15:42:00,0.2238,0.2247,0.2238,0.2238,2128002
2000-12-29 15:41:00,0.2238,0.2247,0.2238,0.2247,677600
2000-12-29 15:40:00,0.2238,0.2247,0.2238,0.2238,1052801
2000-12-29 15:39:00,0.2238,0.2247,0.2238,0.2238,1108801
2000-12-29 15:38:00,0.2247,0.2247,0.2238,0.2238,2116802
2000-12-29 15:37:00,0.2238,0.2247,0.2238,0.2247,1355201
2000-12-29 15:36:00,0.2238,0.2247,0.2238,0.2238,1036001
2000-12-29 15:35:00,0.2238,0.2247,0.2238,0.2238,834400
2000-12-29 15:34:00,0.2238,0.2247,0.2238,0.2247,1086401
2000-12-29 15:33:00,0.2238,0.2247,0.2238,0.2247,1008001
2000-12-29 15:32:00,0.2238,0.2247,0.2238,0.2247,420000
2000-12-29 15:31:00,0.2247,0.2247,0.2238,0.2247,1551201
2000-12-29 15:30:00,0.2238,0.2247,0.2229,0.2247,1041601
2000-12-29 15:29:00,0.2233,0.2238,0.2229,0.2238,1646401
2000-12-29 15:28:00,0.2238,0.2238,0.2219,0.2229,1663201
2000-12-29 15:27:00,0.2229,0.2238,0.2219,0.2238,2312802
2000-12-29 15:26:00,0.2229,0.2238,0.2219,0.2238,397600
2000-12-29 15:25:00,0.2219,0.2229,0.2219,0.2219,448000
2000-12-29 15:24:00,0.2219,0.2229,0.2219,0.2219,492800
2000-12-29 15:23:00,0.2219,0.2229,0.2219,0.2219,106400
2000-12-29 15:22:00,0.2229,0.2238,0.2219,0.2219,1120001
2000-12-29 15:21:00,0.2229,0.2233,0.2219,0.2219,1629601
2000-12-29 15:20:00,0.2229,0.2229,0.2219,0.2219,1456001
2000-12-29 15:19:00,0.2219,0.2229,0.2219,0.2219,1198401
2000-12-29 15:18:00,0.2219,0.2229,0.2219,0.2219,1237601
2000-12-29 15:17:00,0.2238,0.2238,0.2219,0.2229,1500801
2000-12-29 15:16:00,0.2229,0.2238,0.2219,0.2238,856800
2000-12-29 15:15:00,0.2229,0.2238,0.2229,0.2229,196000
2000-12-29 15:14:00,0.2238,0.2247,0.2238,0.2238,1041601
2000-12-29 15:13:00,0.2238,0.2247,0.2238,0.2247,868000
2000-12-29 15:12:00,0.2247,0.2247,0.2238,0.2238,319200
2000-12-29 15:11:00,0.2238,0.2247,0.2238,0.2247,840000
2000-12-29 15:10:00,0.2247,0.2247,0.2238,0.2247,2212002
2000-12-29 15:09:00,0.2229,0.2247,0.2229,0.2247,705600
2000-12-29 15:08:00,0.2238,0.2238,0.2229,0.2238,761600
2000-12-29 15:07:00,0.2238,0.2238,0.2229,0.2229,3091203
2000-12-29 15:06:00,0.2238,0.2238,0.2229,0.2229,2693602
2000-12-29 15:05:00,0.2238,0.2238,0.2229,0.2238,201600
2000-12-29 15:04:00,0.2238,0.2238,0.2229,0.2229,772800
2000-12-29 15:03:00,0.2229,0.2238,0.2229,0.2238,644000
2000-12-29 15:02:00,0.2229,0.2238,0.2219,0.2229,666400
2000-12-29 15:01:00,0.2229,0.2229,0.2219,0.2219,778400
2000-12-29 15:00:00,0.2219,0.2229,0.2219,0.2219,459200
2000-12-29 14:59:00,0.2219,0.2238,0.2219,0.2219,184800
2000-12-29 14:58:00,0.2219,0.2229,0.2219,0.2219,319200
2000-12-29 14:57:00,0.2229,0.2238,0.2219,0.2219,828800
2000-12-29 14:56:00,0.2219,0.2229,0.2219,0.2219,313600
2000-12-29 14:55:00,0.2219,0.2229,0.2219,0.2219,151200
2000-12-29 14:54:00,0.2219,0.2229,0.2219,0.2219,420000
2000-12-29 14:53:00,0.2219,0.2238,0.2219,0.2219,795200
2000-12-29 14:52:00,0.2219,0.2238,0.2219,0.2238,145600
2000-12-29 14:51:00,0.2219,0.2238,0.2219,0.2219,1954401
2000-12-29 14:50:00,0.2229,0.2229,0.2219,0.2229,2284802
2000-12-29 14:49:00,0.2229,0.2229,0.2219,0.2229,548800
2000-12-29 14:48:00,0.2229,0.2229,0.2219,0.2219,235200
2000-12-29 14:47:00,0.2219,0.2229,0.2219,0.2219,632800
2000-12-29 14:46:00,0.2219,0.2229,0.2219,0.2219,274400
2000-12-29 14:45:00,0.2219,0.2229,0.2219,0.2219,252000
2000-12-29 14:44:00,0.2229,0.2238,0.2219,0.2229,576800
2000-12-29 14:43:00,0.2238,0.2238,0.2219,0.2238,621600
2000-12-29 14:42:00,0.2229,0.2238,0.2219,0.2238,2133602
2000-12-29 14:41:00,0.2219,0.2229,0.2219,0.2229,184800
2000-12-29 14:40:00,0.2219,0.2229,0.2219,0.2229,285600
2000-12-29 14:39:00,0.2219,0.2229,0.2219,0.2219,464800
2000-12-29 14:38:00,0.2219,0.2229,0.2219,0.2219,963200
2000-12-29 14:37:00,0.2229,0.2229,0.2219,0.2219,364000
2000-12-29 14:36:00,0.2224,0.2229,0.2219,0.2219,358400
2000-12-29 14:35:00,0.2219,0.2229,0.2219,0.2219,621600
2000-12-29 14:34:00,0.2233,0.2238,0.2219,0.2229,464800
2000-12-29 14:33:00,0.2229,0.2229,0.2219,0.2229,268800
2000-12-29 14:32:00,0.2219,0.2229,0.2219,0.2229,1271201
2000-12-29 14:31:00,0.221,0.2229,0.221,0.2219,632800
2000-12-29 14:30:00,0.2219,0.2219,0.221,0.221,1646401
2000-12-29 14:29:00,0.221,0.2219,0.221,0.2219,1551201
2000-12-29 14:28:00,0.221,0.2219,0.221,0.2219,1993601
2000-12-29 14:27:00,0.2219,0.2229,0.221,0.221,2895202
2000-12-29 14:26:00,0.2219,0.2229,0.2219,0.2219,2503202
2000-12-29 14:25:00,0.2229,0.2229,0.2219,0.2219,3393603
2000-12-29 14:24:00,0.221,0.2229,0.221,0.2219,543200
2000-12-29 14:23:00,0.2219,0.2219,0.221,0.221,2727202
2000-12-29 14:22:00,0.2219,0.2229,0.221,0.221,5432005
2000-12-29 14:21:00,0.22,0.2219,0.22,0.2219,1792001
2000-12-29 14:20:00,0.221,0.2219,0.22,0.221,2861602
2000-12-29 14:19:00,0.22,0.221,0.22,0.221,1355201
2000-12-29 14:18:00,0.221,0.221,0.22,0.221,935200
2000-12-29 14:17:00,0.2191,0.22,0.2191,0.22,884800
2000-12-29 14:16:00,0.2191,0.22,0.2191,0.22,2380002
2000-12-29 14:15:00,0.2191,0.22,0.2191,0.22,4513604
2000-12-29 14:14:00,0.2196,0.22,0.2191,0.22,448000
2000-12-29 14:13:00,0.22,0.22,0.2191,0.22,515200
2000-12-29 14:12:00,0.2191,0.22,0.2191,0.2191,268800
2000-12-29 14:11:00,0.2191,0.22,0.2191,0.22,1674401
2000-12-29 14:10:00,0.22,0.22,0.2191,0.2191,711200
2000-12-29 14:09:00,0.22,0.22,0.2191,0.22,1954401
2000-12-29 14:08:00,0.22,0.221,0.2191,0.22,1943201
2000-12-29 14:07:00,0.22,0.221,0.22,0.22,912800
2000-12-29 14:06:00,0.22,0.221,0.22,0.22,918400
2000-12-29 14:05:00,0.22,0.221,0.22,0.221,313600
2000-12-29 14:04:00,0.22,0.2205,0.22,0.2205,649600
2000-12-29 14:03:00,0.22,0.221,0.22,0.221,532000
2000-12-29 14:02:00,0.22,0.221,0.22,0.22,420000
2000-12-29 14:01:00,0.22,0.221,0.22,0.221,1293601
2000-12-29 14:00:00,0.22,0.221,0.22,0.22,985600
2000-12-29 13:59:00,0.221,0.221,0.22,0.22,767200
2000-12-29 13:58:00,0.22,0.221,0.22,0.22,526400
2000-12-29 13:57:00,0.221,0.221,0.22,0.22,168000
2000-12-29 13:56:00,0.221,0.221,0.22,0.22,375200
2000-12-29 13:55:00,0.22,0.221,0.2191,0.22,677600
2000-12-29 13:54:00,0.2191,0.22,0.2191,0.2191,498400
2000-12-29 13:53:00,0.22,0.22,0.2191,0.22,1304801
2000-12-29 13:52:00,0.221,0.221,0.2191,0.221,224000
2000-12-29 13:51:00,0.22,0.221,0.22,0.22,4944804
2000-12-29 13:50:00,0.221,0.221,0.22,0.22,896000
2000-12-29 13:49:00,0.22,0.221,0.22,0.22,1456001
2000-12-29 13:48:00,0.22,0.221,0.22,0.221,324800
2000-12-29 13:47:00,0.22,0.221,0.22,0.22,257600
2000-12-29 13:46:00,0.22,0.22,0.22,0.22,140000
2000-12-29 13:45:00,0.22,0.221,0.22,0.221,246400
2000-12-29 13:44:00,0.22,0.221,0.22,0.22,481600
2000-12-29 13:43:00,0.22,0.221,0.22,0.221,498400
2000-12-29 13:42:00,0.221,0.221,0.22,0.22,257600
2000-12-29 13:41:00,0.22,0.221,0.22,0.221,459200
2000-12-29 13:40:00,0.22,0.221,0.22,0.22,1489601
2000-12-29 13:39:00,0.221,0.221,0.22,0.22,184800
2000-12-29 13:38:00,0.22,0.221,0.22,0.22,397600
2000-12-29 13:37:00,0.22,0.221,0.22,0.22,229600
2000-12-29 13:36:00,0.22,0.221,0.22,0.22,84000
2000-12-29 13:35:00,0.22,0.22,0.22,0.22,78400
2000-12-29 13:34:00,0.2191,0.22,0.2191,0.22,347200
2000-12-29 13:33:00,0.2191,0.22,0.2191,0.2191,873600
2000-12-29 13:32:00,0.2191,0.22,0.2191,0.2191,302400
2000-12-29 13:31:00,0.2191,0.2196,0.2191,0.2191,190400
2000-12-29 13:30:00,0.2191,0.2191,0.2191,0.2191,168000
2000-12-29 13:29:00,0.2191,0.22,0.2191,0.2191,1708001
2000-12-29 13:28:00,0.22,0.22,0.2191,0.22,2436002
2000-12-29 13:27:00,0.22,0.22,0.2191,0.2191,9592809
2000-12-29 13:26:00,0.22,0.22,0.2191,0.2191,1366401
2000-12-29 13:25:00,0.22,0.22,0.2191,0.2191,1176001
2000-12-29 13:24:00,0.2191,0.22,0.2191,0.2191,2296002
2000-12-29 13:23:00,0.22,0.221,0.2191,0.221,2105602
2000-12-29 13:22:00,0.22,0.221,0.2191,0.22,1842401
2000-12-29 13:21:00,0.22,0.221,0.22,0.22,2083202
2000-12-29 13:20:00,0.2196,0.221,0.2191,0.2191,4384804
2000-12-29 13:19:00,0.22,0.221,0.2191,0.2191,1069601
2000-12-29 13:18:00,0.22,0.221,0.2191,0.2191,3080003
2000-12-29 13:17:00,0.22,0.221,0.22,0.22,5924805
2000-12-29 13:16:00,0.22,0.221,0.22,0.22,705600
2000-12-29 13:15:00,0.22,0.221,0.2191,0.22,7392007
2000-12-29 13:14:00,0.22,0.2219,0.2191,0.22,5247205
2000-12-29 13:13:00,0.2219,0.2219,0.22,0.22,9066409
2000-12-29 13:12:00,0.2219,0.2219,0.22,0.22,7358407
2000-12-29 13:11:00,0.221,0.2219,0.221,0.221,3259203
2000-12-29 13:10:00,0.221,0.2219,0.221,0.221,1512001
2000-12-29 13:09:00,0.221,0.2219,0.221,0.221,2777602
2000-12-29 13:08:00,0.2219,0.2219,0.221,0.2219,2419202
2000-12-29 13:07:00,0.2229,0.2238,0.2219,0.2219,856800
2000-12-29 13:06:00,0.2229,0.2238,0.2229,0.2229,1243201
2000-12-29 13:05:00,0.2229,0.2238,0.2229,0.2229,1478401
2000-12-29 13:04:00,0.2229,0.2238,0.2229,0.2229,1741601
2000-12-29 13:03:00,0.2238,0.2238,0.2229,0.2238,1618401
2000-12-29 13:02:00,0.2247,0.2247,0.2238,0.2247,2492002
2000-12-29 13:01:00,0.2247,0.2257,0.2238,0.2238,2805602
2000-12-29 13:00:00,0.2247,0.2257,0.2247,0.2247,2234402
2000-12-29 12:59:00,0.2247,0.2257,0.2247,0.2247,840000
2000-12-29 12:58:00,0.2252,0.2257,0.2247,0.2247,151200
2000-12-29 12:57:00,0.2257,0.2257,0.2247,0.2247,100800
2000-12-29 12:56:00,0.2257,0.2257,0.2247,0.2247,1579201
2000-12-29 12:55:00,0.2247,0.2257,0.2238,0.2247,649600
2000-12-29 12:54:00,0.2238,0.2247,0.2238,0.2238,1965601
2000-12-29 12:53:00,0.2238,0.2247,0.2238,0.2247,2312802
2000-12-29 12:52:00,0.2257,0.2257,0.2238,0.2238,1226401
2000-12-29 12:51:00,0.2247,0.2247,0.2238,0.2247,1680001
2000-12-29 12:50:00,0.2238,0.2247,0.2238,0.2247,548800
2000-12-29 12:49:00,0.2238,0.2247,0.2238,0.2238,207200
2000-12-29 12:48:00,0.2238,0.2247,0.2238,0.2238,128800
2000-12-29 12:47:00,0.2247,0.2247,0.2238,0.2238,352800
2000-12-29 12:46:00,0.2238,0.2247,0.2238,0.2247,190400
2000-12-29 12:45:00,0.2238,0.2247,0.2238,0.2238,554400
2000-12-29 12:44:00,0.2247,0.2252,0.2238,0.2238,3080003
2000-12-29 12:43:00,0.2238,0.2247,0.2238,0.2247,140000
2000-12-29 12:42:00,0.2247,0.2257,0.2238,0.2247,2128002
2000-12-29 12:41:00,0.2257,0.2257,0.2238,0.2238,2172802
2000-12-29 12:40:00,0.2238,0.2252,0.2229,0.2247,2956802
2000-12-29 12:39:00,0.2229,0.2238,0.2229,0.2229,1820001
2000-12-29 12:38:00,0.2238,0.2238,0.2229,0.2229,481600
2000-12-29 12:37:00,0.2238,0.2247,0.2229,0.2229,1198401
2000-12-29 12:36:00,0.2238,0.2238,0.2229,0.2238,2833602
2000-12-29 12:35:00,0.2219,0.2238,0.2219,0.2229,1428001
2000-12-29 12:34:00,0.2229,0.2238,0.2219,0.2219,504000
2000-12-29 12:33:00,0.2219,0.2229,0.2219,0.2219,252000
2000-12-29 12:32:00,0.2219,0.2229,0.2219,0.2219,280000
2000-12-29 12:31:00,0.2219,0.2219,0.2219,0.2219,324800
2000-12-29 12:30:00,0.2229,0.2229,0.2219,0.2219,190400
2000-12-29 12:29:00,0.2219,0.2238,0.2219,0.2219,140000
2000-12-29 12:28:00,0.2219,0.2229,0.2219,0.2219,610400
2000-12-29 12:27:00,0.2229,0.2238,0.2219,0.2219,347200
2000-12-29 12:26:00,0.2219,0.2229,0.2219,0.2219,772800
2000-12-29 12:25:00,0.2219,0.2229,0.2219,0.2229,196000
2000-12-29 12:24:00,0.2229,0.2238,0.2219,0.2219,369600
2000-12-29 12:23:00,0.2229,0.2238,0.2229,0.2229,1360801
2000-12-29 12:22:00,0.2229,0.2229,0.2229,0.2229,588000
2000-12-29 12:21:00,0.2238,0.2247,0.2219,0.2247,3119203
2000-12-29 12:20:00,0.2247,0.2247,0.2229,0.2229,4468804
2000-12-29 12:19:00,0.221,0.2238,0.221,0.2229,3354403
2000-12-29 12:18:00,0.221,0.2219,0.221,0.221,6854406
2000-12-29 12:17:00,0.2219,0.2219,0.221,0.2219,593600
2000-12-29 12:16:00,0.2219,0.2219,0.221,0.2219,128800
2000-12-29 12:15:00,0.2219,0.2219,0.221,0.2219,1909601
2000-12-29 12:14:00,0.221,0.2219,0.221,0.2219,2284802
2000-12-29 12:13:00,0.22,0.221,0.22,0.221,1064001
2000-12-29 12:12:00,0.221,0.2219,0.22,0.221,3701603
2000-12-29 12:11:00,0.22,0.221,0.22,0.221,3516803
2000-12-29 12:10:00,0.221,0.221,0.22,0.221,117600
2000-12-29 12:09:00,0.22,0.221,0.22,0.221,1769601
2000-12-29 12:08:00,0.22,0.221,0.22,0.22,392000
2000-12-29 12:07:00,0.221,0.221,0.22,0.22,918400
2000-12-29 12:06:00,0.22,0.221,0.22,0.22,442400
2000-12-29 12:05:00,0.22,0.221,0.22,0.22,1243201
2000-12-29 12:04:00,0.22,0.221,0.22,0.221,4950404
2000-12-29 12:03:00,0.2191,0.22,0.2191,0.22,1478401
2000-12-29 12:02:00,0.2191,0.22,0.2191,0.2191,1260001
2000-12-29 12:01:00,0.2191,0.22,0.2191,0.2191,280000
2000-12-29 12:00:00,0.2191,0.22,0.2191,0.2191,772800
2000-12-29 11:59:00,0.22,0.22,0.2191,0.2191,1411201
2000-12-29 11:58:00,0.22,0.22,0.2191,0.22,1036001
2000-12-29 11:57:00,0.22,0.221,0.2191,0.2191,1624001
2000-12-29 11:56:00,0.221,0.221,0.22,0.22,1758401
2000-12-29 11:55:00,0.22,0.221,0.22,0.22,2156002
2000-12-29 11:54:00,0.221,0.2219,0.22,0.22,2167202
2000-12-29 11:53:00,0.221,0.2219,0.221,0.221,336000
2000-12-29 11:52:00,0.221,0.2219,0.22,0.221,1573601
2000-12-29 11:51:00,0.22,0.221,0.22,0.221,672000
2000-12-29 11:50:00,0.22,0.221,0.22,0.22,957600
2000-12-29 11:49:00,0.221,0.2219,0.22,0.22,2660002
2000-12-29 11:48:00,0.2191,0.2219,0.2191,0.221,4043204
2000-12-29 11:47:00,0.2196,0.22,0.2191,0.2191,2570402
2000-12-29 11:46:00,0.2182,0.22,0.2182,0.2191,621600
2000-12-29 11:45:00,0.2191,0.22,0.2191,0.22,963200
2000-12-29 11:44:00,0.22,0.22,0.2191,0.2191,392000
2000-12-29 11:43:00,0.22,0.22,0.2191,0.2191,358400
2000-12-29 11:42:00,0.2191,0.22,0.2191,0.2191,812000
2000-12-29 11:41:00,0.2191,0.22,0.2191,0.22,649600
2000-12-29 11:40:00,0.2182,0.22,0.2182,0.22,498400
2000-12-29 11:39:00,0.2191,0.22,0.2182,0.2182,336000
2000-12-29 11:38:00,0.2182,0.2191,0.2182,0.2182,201600
2000-12-29 11:37:00,0.2191,0.2191,0.2182,0.2182,476000
2000-12-29 11:36:00,0.2191,0.22,0.2191,0.2191,733600
2000-12-29 11:35:00,0.2191,0.22,0.2191,0.2191,179200
2000-12-29 11:34:00,0.2196,0.22,0.2191,0.2191,1304801
2000-12-29 11:33:00,0.22,0.22,0.2182,0.22,263200
2000-12-29 11:32:00,0.2191,0.2191,0.2182,0.2191,672000
2000-12-29 11:31:00,0.2191,0.2191,0.2182,0.2182,358400
2000-12-29 11:30:00,0.2182,0.2191,0.2182,0.2182,280000
2000-12-29 11:29:00,0.2182,0.2191,0.2182,0.2182,548800
2000-12-29 11:28:00,0.2182,0.2191,0.2182,0.2191,1276801
2000-12-29 11:27:00,0.2191,0.2191,0.2182,0.2182,896000
2000-12-29 11:26:00,0.2182,0.2191,0.2182,0.2191,1584801
2000-12-29 11:25:00,0.2182,0.2191,0.2182,0.2182,526400
2000-12-29 11:24:00,0.2182,0.2182,0.2182,0.2182,168000
2000-12-29 11:23:00,0.2182,0.2191,0.2182,0.2182,168000
2000-12-29 11:22:00,0.2182,0.2191,0.2182,0.2182,1204001
2000-12-29 11:21:00,0.2191,0.2191,0.2182,0.2182,1036001
2000-12-29 11:20:00,0.2191,0.22,0.2191,0.2191,4166404
2000-12-29 11:19:00,0.2191,0.22,0.2182,0.2191,800800
2000-12-29 11:18:00,0.2182,0.2191,0.2182,0.2191,1232001
2000-12-29 11:17:00,0.2182,0.2191,0.2182,0.2182,1019201
2000-12-29 11:16:00,0.2191,0.2191,0.2182,0.2182,420000
2000-12-29 11:15:00,0.2191,0.2191,0.2182,0.2182,1052801
2000-12-29 11:14:00,0.2182,0.2191,0.2182,0.2182,12790412
2000-12-29 11:13:00,0.2191,0.2191,0.2182,0.2182,1148001
2000-12-29 11:12:00,0.22,0.22,0.2182,0.2182,3673603
2000-12-29 11:11:00,0.2182,0.22,0.2182,0.2191,571200
2000-12-29 11:10:00,0.2182,0.2191,0.2182,0.2191,856800
2000-12-29 11:09:00,0.2182,0.2191,0.2182,0.2182,3931203
2000-12-29 11:08:00,0.2191,0.2191,0.2182,0.2191,940800
2000-12-29 11:07:00,0.2182,0.2191,0.2182,0.2191,319200
2000-12-29 11:06:00,0.2182,0.2182,0.2182,0.2182,313600
2000-12-29 11:05:00,0.2191,0.2191,0.2182,0.2182,1204001
2000-12-29 11:04:00,0.2196,0.22,0.2191,0.2191,392000
2000-12-29 11:03:00,0.2191,0.22,0.2191,0.2191,610400
2000-12-29 11:02:00,0.2182,0.2191,0.2182,0.2191,313600
2000-12-29 11:01:00,0.2182,0.2191,0.2182,0.2182,145600
2000-12-29 11:00:00,0.2182,0.2191,0.2182,0.2182,156800
2000-12-29 10:59:00,0.2182,0.2191,0.2182,0.2191,179200
2000-12-29 10:58:00,0.2191,0.22,0.2182,0.2182,3012803
2000-12-29 10:57:00,0.2191,0.2191,0.2182,0.2191,1562401
2000-12-29 10:56:00,0.2182,0.2191,0.2182,0.2182,1136801
2000-12-29 10:55:00,0.2191,0.2191,0.2182,0.2191,660800
2000-12-29 10:54:00,0.2182,0.2191,0.2182,0.2182,173600
2000-12-29 10:53:00,0.2182,0.2191,0.2182,0.2182,212800
2000-12-29 10:52:00,0.2182,0.2191,0.2182,0.2182,224000
2000-12-29 10:51:00,0.2191,0.2191,0.2182,0.2182,722400
2000-12-29 10:50:00,0.2182,0.2191,0.2182,0.2191,599200
2000-12-29 10:49:00,0.2191,0.2191,0.2182,0.2182,778400
2000-12-29 10:48:00,0.2182,0.2182,0.2182,0.2182,291200
2000-12-29 10:47:00,0.2182,0.2182,0.2182,0.2182,78400
2000-12-29 10:46:00,0.2182,0.2191,0.2182,0.2191,1461601
2000-12-29 10:45:00,0.2182,0.2191,0.2182,0.2182,1316001
2000-12-29 10:44:00,0.2182,0.2191,0.2182,0.2182,2923202
2000-12-29 10:43:00,0.2191,0.22,0.2182,0.2182,873600
2000-12-29 10:42:00,0.2191,0.22,0.2191,0.2191,3393603
2000-12-29 10:41:00,0.2191,0.22,0.2191,0.2191,985600
2000-12-29 10:40:00,0.2191,0.22,0.2191,0.22,2128002
2000-12-29 10:39:00,0.2191,0.22,0.2191,0.22,173600
2000-12-29 10:38:00,0.2191,0.22,0.2191,0.2191,308000
2000-12-29 10:37:00,0.2191,0.22,0.2191,0.22,257600
2000-12-29 10:36:00,0.22,0.22,0.2191,0.2191,1842401
2000-12-29 10:35:00,0.22,0.221,0.2191,0.22,3348803
2000-12-29 10:34:00,0.221,0.2219,0.22,0.22,985600
2000-12-29 10:33:00,0.221,0.2214,0.221,0.221,571200
2000-12-29 10:32:00,0.221,0.2219,0.221,0.221,1439201
2000-12-29 10:31:00,0.2219,0.2219,0.221,0.221,67200
2000-12-29 10:30:00,0.221,0.221,0.221,0.221,1103201
2000-12-29 10:29:00,0.22,0.2219,0.22,0.221,716800
2000-12-29 10:28:00,0.221,0.221,0.22,0.221,940800
2000-12-29 10:27:00,0.221,0.2219,0.221,0.221,840000
2000-12-29 10:26:00,0.221,0.2219,0.221,0.221,1008001
2000-12-29 10:25:00,0.22,0.2219,0.22,0.221,767200
2000-12-29 10:24:00,0.22,0.221,0.22,0.22,1629601
2000-12-29 10:23:00,0.221,0.221,0.22,0.22,644000
2000-12-29 10:22:00,0.221,0.221,0.22,0.221,1388801
2000-12-29 10:21:00,0.22,0.221,0.22,0.22,263200
2000-12-29 10:20:00,0.22,0.221,0.22,0.22,1562401
2000-12-29 10:19:00,0.22,0.221,0.22,0.22,2251202
2000-12-29 10:18:00,0.22,0.221,0.22,0.22,890400
2000-12-29 10:17:00,0.22,0.221,0.22,0.22,896000
2000-12-29 10:16:00,0.22,0.221,0.22,0.221,403200
2000-12-29 10:15:00,0.221,0.2229,0.22,0.22,1131201
2000-12-29 10:14:00,0.221,0.221,0.22,0.221,470400
2000-12-29 10:13:00,0.221,0.2219,0.221,0.2219,1131201
2000-12-29 10:12:00,0.221,0.2219,0.221,0.2219,666400
2000-12-29 10:11:00,0.2219,0.2229,0.221,0.221,1237601
2000-12-29 10:10:00,0.2219,0.2229,0.2219,0.2219,924000
