Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2003-04-30,0.21396586298942566,0.21592159010474307,0.20839782904025334,0.20960193968889113,458175200
2003-05-01,0.21607238054275513,0.21652319214880872,0.21065518298986474,0.21441664232787444,342759200
2003-05-02,0.21742646396160126,0.21953301369732534,0.21577072581369539,0.21757645825828342,321182400
2003-05-05,0.24210265278816223,0.25399034891680683,0.22194043348989934,0.22224122570646027,1555708000
2003-05-06,0.2633189857006073,0.26933781801926954,0.24225346182214766,0.24255427913340669,1514492000
2003-05-07,0.26557645201683044,0.27445346626447603,0.25745106696285686,0.26076088724899354,1054379200
2003-05-08,0.2708427309989929,0.2718960058308105,0.2601591345794717,0.2663279605810847,687736000
2003-05-09,0.2753567695617676,0.2768608315200676,0.2690370926598439,0.2758075562217576,588386400
2003-05-12,0.2792690098285675,0.2819771948313759,0.2727985108787082,0.2730993282459112,419372800
2003-05-13,0.2809238135814667,0.285437729780395,0.27009022385245446,0.27731232403120615,446796000
2003-05-14,0.27911821007728577,0.2834821340106785,0.2773124519134077,0.2833313109655062,355488000
2003-05-15,0.28182631731033325,0.2836320498624113,0.2779140097850791,0.2798705904526443,284995200
2003-05-16,0.2828795909881592,0.28603941576584724,0.27505585489422973,0.2797197410984161,341628000
2003-05-19,0.2723468542098999,0.2806230855665665,0.2717452195114333,0.2788173527732351,445888800
2003-05-20,0.26768290996551514,0.27325012711177465,0.264823902445717,0.2723468213630293,416220000
2003-05-21,0.2685852646827698,0.27219672852659976,0.2658770811486632,0.2676828130705782,305009600
2003-05-22,0.2744532823562622,0.27686064877797073,0.2669303658756184,0.2691869093407862,178460800
2003-05-23,0.27565744519233704,0.2777639947054601,0.27024022331896197,0.2740025359170786,206718400
2003-05-27,0.28408366441726685,0.28438448169903485,0.26948778590637185,0.2702402434596648,290130400
2003-05-28,0.27505597472190857,0.2807731634547297,0.2730993932106266,0.27836577013439506,339679200
2003-05-29,0.2723468542098999,0.27836568728836075,0.26933785201963534,0.2752058620745137,333765600
2003-05-30,0.2700902819633484,0.27355092417050747,0.2637706321856197,0.27264764351777676,382748800
2003-06-02,0.262566477060318,0.2752057738645107,0.25985829308732417,0.27234676691627674,418588800
2003-06-03,0.2604600191116333,0.2658772176587457,0.25609692436625364,0.26241657498890614,360858400
2003-06-04,0.264823853969574,0.2676828609660294,0.25790174224743134,0.26030993770589494,271202400
2003-06-05,0.26542559266090393,0.26693050823868036,0.26076085158860013,0.2625665845423308,205497600
2003-06-06,0.25805261731147766,0.271444374525451,0.257901794303251,0.2669304573506668,241388000
2003-06-09,0.25263532996177673,0.2563976423418269,0.25022796332883807,0.25489272743462665,259952000
2003-06-10,0.2585042417049408,0.260159151204194,0.25203374419921143,0.254140319109514,176646400
2003-06-11,0.262566477060318,0.2634697575164267,0.25293701017959946,0.2580525608727729,225114400
2003-06-12,0.2673811614513397,0.26903689908458267,0.2625664288942119,0.26407134357988216,252588000
2003-06-13,0.262114942073822,0.27009033161508783,0.25775184710969434,0.2670805004831388,191245600
2003-06-16,0.2749049663543701,0.2749049663543701,0.26256648636571395,0.2648238588883212,238526400
2003-06-17,0.27370086312294006,0.27836560235765045,0.27069186185073657,0.2770115354623258,177464000
2003-06-18,0.2876950800418854,0.2931114475838263,0.275506570565261,0.2776131198754835,454983200
2003-06-19,0.28799599409103394,0.2950681018239465,0.28242880171351964,0.2913058134354507,381528000
2003-06-20,0.28889837861061096,0.29461639266732226,0.28438446229656655,0.29115575111647785,356546400
2003-06-23,0.28679195046424866,0.2962714273450835,0.2821271840843995,0.29040341652305435,307361600
2003-06-24,0.28257879614830017,0.2959705539420169,0.2816763441534142,0.292961551927847,514382400
2003-06-25,0.28724348545074463,0.29190822500613395,0.2815254710730245,0.2837828437056201,329812000
2003-06-26,0.2902525067329407,0.29070414702982117,0.2813754959803099,0.2813754959803099,161705600
2003-06-27,0.28182631731033325,0.2905533340638597,0.27806485790056623,0.29040333975824884,365792000
2003-06-30,0.28679195046424866,0.28904932392551225,0.27971981627787573,0.28107390887541783,222152000
2003-07-01,0.28724348545074463,0.28859757755120763,0.2785164695939663,0.28393283799581825,180992000
2003-07-02,0.28995171189308167,0.2919082675325845,0.2861902523218393,0.2863402466338893,325298400
2003-07-03,0.287845253944397,0.29416490581898125,0.28558870895954347,0.28588952637764914,137771200
2003-07-07,0.2989795207977295,0.30364426063413247,0.28784513734739897,0.28995168711896346,286272000
2003-07-08,0.3069549798965454,0.30845904149358944,0.2932623791952362,0.2937131908590111,256737600
2003-07-09,0.29928117990493774,0.3077073786533695,0.29928117990493774,0.30409591384754087,213645600
2003-07-10,0.2946164309978485,0.3000327998003127,0.2914566062971453,0.29913034789916776,170934400
2003-07-11,0.2986787259578705,0.3009361240082333,0.2938639914602338,0.29581971838182114,136858400
2003-07-14,0.29943111538887024,0.3069548865500677,0.29897947516453,0.30108602461457207,188406400
2003-07-15,0.2950681746006012,0.3045476771335363,0.29235916055314687,0.30123700316262325,206645600
2003-07-16,0.2989795207977295,0.30093610138211396,0.29160659659725385,0.30048443597678576,250930400
2003-07-17,0.314477801322937,0.3152302587914478,0.3028917543306572,0.30379505988398114,751212000
2003-07-18,0.3138762414455414,0.3186909759514424,0.3069549570060775,0.31447787608431665,298838400
2003-07-21,0.31011471152305603,0.312973718455135,0.30544997238662924,0.31131798052751364,183808800
2003-07-22,0.3129737377166748,0.31538110457140955,0.30845896746706875,0.3140270125092283,198424800
2003-07-23,0.3128229081630707,0.3153810979477482,0.3078573515742181,0.31523027496724565,143035200
2003-07-24,0.30860984325408936,0.32350653978222793,0.30665411647716684,0.3165844020567696,229236000
2003-07-25,0.32410815358161926,0.3245598189935143,0.3069549378634542,0.3071049321648691,216686400
2003-07-28,0.31583184003829956,0.3235064328166398,0.3138761139080269,0.3235064328166398,170357600
2003-07-29,0.3117696940898895,0.3171868919772082,0.30876069217328345,0.3158319709819862,197120000
2003-07-30,0.3051491975784302,0.31447784845113563,0.3034942881182905,0.3125221216980411,173594400
2003-07-31,0.31718695163726807,0.32124922929344324,0.3095123793455834,0.3120705701094783,301464800
2003-08-01,0.31192049384117126,0.3200450470195512,0.31056557294697995,0.31598277043036127,149604000
2003-08-04,0.3191426992416382,0.32350664836386145,0.30514930371646287,0.3089107642333864,230115200
2003-08-05,0.3066541850566864,0.32200167150108794,0.3024410845662254,0.3212492137423667,249440800
2003-08-06,0.29536888003349304,0.3034942868114452,0.2934123245910467,0.3018385235486046,245464800
2003-08-07,0.29988279938697815,0.302290166438763,0.2922090579413576,0.29687296904891186,174378400
2003-08-08,0.2955188751220703,0.302891799229684,0.2949172405371397,0.3025909819372187,137659200
2003-08-11,0.29581964015960693,0.29988274463460163,0.2935630965158356,0.2982278605815349,137228000
2003-08-12,0.2964221239089966,0.2979262102100252,0.2928106593911549,0.29732457568961373,164438400
2003-08-13,0.30364421010017395,0.30605157676734673,0.294616377923864,0.2988294767658284,284099200
2003-08-14,0.3004845380783081,0.30590176245700984,0.3000328976315713,0.3040960293681302,192780000
2003-08-15,0.296572208404541,0.3019894319412196,0.29581975067629335,0.3012369491009132,125865600
2003-08-18,0.3060515820980072,0.3071048819388941,0.2967229325130247,0.29882948197069775,192774400
2003-08-19,0.30575087666511536,0.30770743240075515,0.3009361418815205,0.3065033343559078,133688800
2003-08-20,0.316133588552475,0.3200450420827095,0.3030426496929166,0.3036442591704707,273212800
2003-08-21,0.32621464133262634,0.3266663066586075,0.3152302541112292,0.3164343517824996,255326400
2003-08-22,0.3141770362854004,0.3310294345481056,0.31056557131545204,0.3281704271717124,250264000
2003-08-25,0.3138762414455414,0.3146286990929352,0.30830904929224656,0.3126721434701414,137782400
2003-08-26,0.31673532724380493,0.3170361446374789,0.3062025749749434,0.3122214089425863,164959200
2003-08-27,0.323204904794693,0.323204904794693,0.31086725076558197,0.31462871044036267,225702400
2003-08-28,0.3338884711265564,0.3343401114277799,0.32094832986109756,0.32094832986109756,319625600
2003-08-29,0.34020814299583435,0.3438196082482681,0.3317819432053921,0.33403931616262705,263155200
2003-09-02,0.34381958842277527,0.3445720460317983,0.337048298639375,0.34096058098761056,242132800
2003-09-03,0.3453236520290375,0.35089169733883335,0.3424654734813347,0.34306710804950874,268828000
2003-09-04,0.34351882338523865,0.34983849893725927,0.3426155426378536,0.34848355270412307,199780000
2003-09-05,0.33855316042900085,0.3483334504072196,0.3371990684255769,0.34201380192612346,240133600
2003-09-08,0.3421638309955597,0.3429162885623416,0.3381015545722502,0.3382523775647109,167244000
2003-09-09,0.33659666776657104,0.3411105848493919,0.33283520831385877,0.3390040349642201,180370400
2003-09-10,0.33373764157295227,0.3402081394704137,0.3326843666100616,0.3347909165358429,224890400
2003-09-11,0.3394557535648346,0.34291639650313954,0.3325344676882247,0.3347909872890476,213684800
2003-09-12,0.34758099913597107,0.3481826336598849,0.33569415945137066,0.33870316076863116,179989600
2003-09-15,0.33418920636177063,0.3445719585534326,0.3328351144884228,0.3432170379824878,226844800
2003-09-16,0.336446613073349,0.3414121695825762,0.33403924630777737,0.3341892405881796,269007200
2003-09-17,0.33283504843711853,0.3367473290157275,0.32877277362323565,0.33659650608302116,289396800
2003-09-18,0.3442704379558563,0.34592617635723133,0.33027702012827426,0.33253441831608027,252907200
2003-09-19,0.33975642919540405,0.34682853516136514,0.33749988542398246,0.34427034543592316,205956800
2003-09-22,0.33223360776901245,0.3385532580727896,0.32982624032441865,0.33373766937362837,179821600
2003-09-23,0.3374999463558197,0.3379507579728875,0.3292237160605733,0.3313302659329746,132451200
2003-09-24,0.32079750299453735,0.3356941995872001,0.3171868667216729,0.3341892843997955,301285600
2003-09-25,0.3074057698249817,0.3215500110433456,0.30469758502093863,0.3210983706766982,574380800
2003-09-26,0.311318039894104,0.32651552920591737,0.30319263266184987,0.30545003063422344,347250400
2003-09-29,0.32049664855003357,0.3260638396608269,0.31071635836105127,0.32335565559561813,365702400
2003-09-30,0.3117696940898895,0.3192934419281893,0.30755659418792713,0.3173368862892174,285426400
2003-10-01,0.3128229081630707,0.3174876474886132,0.3037950754729906,0.3116188104121356,236112800
2003-10-02,0.3095123767852783,0.3129738483539201,0.3051492817867389,0.3129738483539201,204058400
2003-10-03,0.3263646364212036,0.328922826043022,0.3141769801957152,0.315831889387413,299600000
2003-10-06,0.3353932797908783,0.33599491420286054,0.3247096860296928,0.3260637778054214,268329600
2003-10-07,0.34938687086105347,0.3522459041493982,0.3296754597071178,0.33178201007932434,418174400
2003-10-08,0.34697940945625305,0.35420151076968936,0.3420138522479788,0.3498384419729381,428668800
2003-10-09,0.3528474271297455,0.35615810002692394,0.34291631247219395,0.3505900542720043,347748800
2003-10-10,0.3563080430030823,0.35826462352077937,0.3516433033256705,0.3535998838433676,174837600
2003-10-13,0.3663891851902008,0.3672924657677904,0.35690968620012187,0.35706053430769985,279865600
2003-10-14,0.36939892172813416,0.3722579283349705,0.3639817257313546,0.36593828068751133,275419200
2003-10-15,0.3734613358974457,0.3763203435660514,0.3698506992562529,0.37391297623929787,610103200
2003-10-16,0.3498384356498718,0.3587154211943007,0.3371991119444012,0.3581138117155588,975682400
2003-10-17,0.34231457114219666,0.35344895156123796,0.3374998383173507,0.35179404253348967,359811200
2003-10-20,0.34938687086105347,0.3511926038512337,0.33674756862781435,0.3400573885281262,279132000
2003-10-21,0.3487851917743683,0.3520950112540777,0.34231471843997385,0.35074091885802233,176461600
2003-10-22,0.3424653708934784,0.34908583525344394,0.34126127342007373,0.34517355433675884,161599200
2003-10-23,0.34592610597610474,0.34833347288170136,0.33990727436324814,0.34201382399286145,165211200
2003-10-24,0.3400573134422302,0.34381960163188785,0.3344901213589439,0.3394556788110207,219856000
2003-10-27,0.3400573134422302,0.34442123626309745,0.3384024038574844,0.3423146863560248,162013600
2003-10-28,0.3569096624851227,0.3576621200171908,0.33704826416895867,0.3394556310529432,251714400
2003-10-29,0.3564589023590088,0.35961872700840036,0.35119250283130216,0.35374986419191645,267080800
2003-10-30,0.3474303185939789,0.36112289616163,0.34412049865781724,0.3609729269300648,260556800
2003-10-31,0.34442123770713806,0.3513425220885841,0.3427663281154537,0.35059006444749774,218153600
2003-11-03,0.34833356738090515,0.35059011191182177,0.34276637452056813,0.34351883226352525,302842400
2003-11-04,0.3447220027446747,0.34758100986807866,0.33990726900931895,0.3471293696123525,249233600
2003-11-05,0.3465278148651123,0.34803273026559295,0.3381016145390731,0.3433679897428476,322470400
2003-11-06,0.34788188338279724,0.3483335237115419,0.3408097759231515,0.34472205847728643,397073600
2003-11-07,0.33855316042900085,0.3496875424106435,0.3378007029387261,0.34893508492036873,210145600
2003-11-10,0.32952451705932617,0.340809748600301,0.3286220651720377,0.3378007469448882,234276000
2003-11-11,0.32410815358161926,0.331330254890079,0.3232048729819381,0.3295245223885146,215073600
2003-11-12,0.33599504828453064,0.3418630578868792,0.3232049002798533,0.3232049002798533,300003200
2003-11-13,0.3373490869998932,0.3394556366452992,0.32982616895072076,0.33208271288637803,212772000
2003-11-14,0.3229040205478668,0.3402080824945376,0.32019583643908206,0.3382523559043503,237048000
2003-11-17,0.3179386556148529,0.3215501224029175,0.31523046987290815,0.32124930495361337,228256000
2003-11-18,0.30710500478744507,0.32109839911140614,0.3062025526721546,0.3191426718459467,267192800
2003-11-19,0.30725574493408203,0.31071638682277686,0.3048483779114148,0.3093622946661372,344584800
2003-11-20,0.3066541850566864,0.31718693628283884,0.3024410845662254,0.3024410845662254,239590400
2003-11-21,0.3051491975784302,0.3096631143683055,0.29867870022562976,0.3060516243452407,241836000
2003-11-24,0.3182400166988373,0.32004491977792004,0.3077072719168622,0.30845887540570305,381824800
2003-11-25,0.3111680746078491,0.31974426914165943,0.31011479958103755,0.3194434518051271,268654400
2003-11-26,0.3117696940898895,0.31824016695269874,0.3046975614712741,0.31432788437261133,245128800
2003-11-28,0.3146286606788635,0.3170360276378905,0.30876065192262603,0.3126721052949521,76098400
2003-12-01,0.3266664147377014,0.3287729648361564,0.3159828161129441,0.3165844507988128,361536000
2003-12-02,0.32410815358161926,0.3295245223885146,0.32215159808084204,0.3250106054835025,205296000
2003-12-03,0.3164345324039459,0.32862219555571515,0.3153812571019877,0.3241082769327678,191296000
2003-12-04,0.3182400166988373,0.3185408338786844,0.3125220041893465,0.31508019326424475,177940000
2003-12-05,0.3137255012989044,0.3182402483757139,0.31192059690586277,0.31447795914503934,186177600
2003-12-08,0.31673532724380493,0.31718696768334304,0.30710502715596544,0.31267222068407025,148237600
2003-12-09,0.30770742893218994,0.3197442657554944,0.3069549712498794,0.318540996422108,135144800
2003-12-10,0.3066541850566864,0.3101148277884262,0.30033453432099494,0.3077074601793016,271336800
2003-12-11,0.3191426992416382,0.32109842667498023,0.3040960284758791,0.3046976381589887,183136800
